,open,close,high,low,volume,money
2005-06-14 11:00:00,901.02,899.78,905.41,899.15,216720000.0,1278573568.0
2005-06-14 11:30:00,899.92,898.94,900.24,896.46,140590000.0,749622784.0
2005-06-14 13:30:00,898.664,897.98,899.43,896.22,97930000.0,551375360.0
2005-06-14 14:00:00,897.97,891.9,898.52,891.36,136830000.0,727049728.0
2005-06-14 14:30:00,891.96,886.33,893.29,885.75,196740000.0,1044193792.0
2005-06-14 15:00:00,886.71,883.54,888.25,882.87,236250000.0,1210286592.0
2005-06-15 10:00:00,881.2,874.15,881.23,873.91,175300000.0,1100134209.0
2005-06-15 10:30:00,874.04,874.6,874.6,868.82,190390000.0,1057710656.0
2005-06-15 11:00:00,874.66,871.42,875.2,870.36,130360000.0,758422912.0
2005-06-15 11:30:00,871.48,874.85,875.53,871.46,101510000.0,532070400.0
2005-06-15 13:30:00,874.625,873.6,874.95,872.73,70970000.0,453568512.0
2005-06-15 14:00:00,873.43,867.5,873.48,866.72,141180000.0,730115328.0
2005-06-15 14:30:00,867.5,869.81,870.74,867.4,117160000.0,676422656.0
2005-06-15 15:00:00,869.72,866.83,869.72,865.18,208500000.0,1015475200.0
2005-06-16 10:00:00,866.65,870.76,872.91,866.48,148560000.0,810819385.0
2005-06-16 10:30:00,870.71,866.77,870.78,866.44,115910000.0,676415104.0
2005-06-16 11:00:00,866.74,862.33,866.83,861.83,133670000.0,742998144.0
2005-06-16 11:30:00,862.32,866.81,867.45,862.2,98530000.0,532041216.0
2005-06-16 13:30:00,866.614,872.41,873.39,866.614,121410000.0,676189952.0
2005-06-16 14:00:00,872.59,871.92,875.15,871.13,117080000.0,657660672.0
2005-06-16 14:30:00,871.9,870.56,872.18,867.89,109610000.0,620889600.0
2005-06-16 15:00:00,870.68,879.24,879.44,870.48,249900000.0,1316078592.0
2005-06-17 10:00:00,883.6,877.28,888.02,877.14,329210000.0,2133915941.0
2005-06-17 10:30:00,877.12,882.79,882.92,876.2,217590000.0,1256193152.0
2005-06-17 11:00:00,882.72,877.17,882.85,877.17,189770000.0,1068026112.0
2005-06-17 11:30:00,877.15,879.94,879.95,876.32,123170000.0,659406592.0
2005-06-17 13:30:00,879.616,881.5,882.57,879.09,107810000.0,633399296.0
2005-06-17 14:00:00,881.45,878.37,881.71,876.07,130110000.0,747935232.0
2005-06-17 14:30:00,878.34,882.11,883.13,877.44,156390000.0,844474880.0
2005-06-17 15:00:00,882.06,880.35,882.41,878.49,233260000.0,1236273152.0
2005-06-20 10:00:00,881.62,873.13,882.46,872.61,297420000.0,1515321942.0
2005-06-20 10:30:00,873.16,880.85,882.44,873.12,180810000.0,1042412416.0
2005-06-20 11:00:00,880.9,886.74,886.77,879.81,139980000.0,774959872.0
2005-06-20 11:30:00,887.08,898.65,899.2,887.08,305520000.0,1673929216.0
2005-06-20 13:30:00,897.237,903.44,906.43,897.237,277640000.0,1590604288.0
2005-06-20 14:00:00,903.09,900.3,903.98,899.2,184530000.0,1060567552.0
2005-06-20 14:30:00,900.21,900.56,905.71,900.17,237260000.0,1295342592.0
2005-06-20 15:00:00,900.64,906.25,906.31,900.56,264970000.0,1380661248.0
2005-06-21 10:00:00,906.3,903.13,906.3,899.21,240570000.0,1344245144.0
2005-06-21 10:30:00,903.04,905.28,905.72,901.36,180900000.0,1027456768.0
2005-06-21 11:00:00,905.28,900.39,905.75,899.92,172070000.0,993126912.0
2005-06-21 11:30:00,900.41,900.41,901.52,899.3,113100000.0,658280448.0
2005-06-21 13:30:00,900.483,897.28,900.483,896.82,105600000.0,568507648.0
2005-06-21 14:00:00,897.14,897.13,897.21,894.5,127760000.0,654607360.0
2005-06-21 14:30:00,897.16,896.78,900.87,896.3,140910000.0,756136448.0
2005-06-21 15:00:00,896.78,896.17,897.82,895.13,186510000.0,954695168.0
2005-06-22 10:00:00,894.76,895.6,897.0,891.94,140530000.0,976803130.0
2005-06-22 10:30:00,895.57,897.79,900.13,895.57,121270000.0,675510400.0
2005-06-22 11:00:00,897.79,894.82,897.79,893.36,127520000.0,730102144.0
2005-06-22 11:30:00,894.77,892.38,895.39,892.23,122380000.0,644718464.0
2005-06-22 13:30:00,892.416,894.24,895.13,892.25,92890000.0,553715968.0
2005-06-22 14:00:00,894.27,893.44,894.29,892.03,108950000.0,608671744.0
2005-06-22 14:30:00,893.56,895.65,895.8,893.56,108500000.0,622976000.0
2005-06-22 15:00:00,895.6,900.65,901.24,895.6,216580000.0,1206586880.0
2005-06-23 10:00:00,900.05,897.23,900.44,897.23,123630000.0,693358784.0
2005-06-23 10:30:00,897.24,900.52,900.88,895.94,98540000.0,576337984.0
2005-06-23 11:00:00,900.4,898.8,900.4,898.57,82760000.0,470663168.0
2005-06-23 11:30:00,898.74,900.82,901.87,898.74,94840000.0,515793408.0
2005-06-23 13:30:00,900.901,902.31,902.33,899.01,89270000.0,552001280.0
2005-06-23 14:00:00,902.29,899.95,904.81,899.95,131040000.0,823771392.0
2005-06-23 14:30:00,899.91,897.57,900.75,896.84,125120000.0,747958784.0
2005-06-23 15:00:00,897.53,893.57,897.62,892.87,195600000.0,1057099264.0
2005-06-24 10:00:00,892.06,890.34,892.13,888.97,102600000.0,695767271.0
2005-06-24 10:30:00,890.53,892.22,893.77,889.57,86210000.0,499597952.0
2005-06-24 11:00:00,892.19,891.07,892.44,890.44,65050000.0,366732032.0
2005-06-24 11:30:00,891.05,889.85,891.09,888.43,84730000.0,472138368.0
2005-06-24 13:30:00,889.935,893.79,893.79,889.71,77560000.0,365144448.0
2005-06-24 14:00:00,894.03,895.88,896.46,893.98,135360000.0,691892736.0
2005-06-24 14:30:00,895.82,893.71,895.87,892.22,105020000.0,575061248.0
2005-06-24 15:00:00,893.7,898.3,898.37,893.63,227780000.0,1117409536.0
2005-06-27 10:00:00,906.6,914.9,917.01,906.6,329710000.0,1762528373.0
2005-06-27 10:30:00,914.93,918.99,919.02,911.59,232950000.0,1216143744.0
2005-06-27 11:00:00,919.1,915.87,919.13,915.66,153920000.0,1046821632.0
2005-06-27 11:30:00,915.88,920.17,920.17,914.13,174890000.0,816548608.0
2005-06-27 13:30:00,919.15,918.5,920.63,918.42,157940000.0,975109120.0
2005-06-27 14:00:00,918.48,916.06,920.01,915.18,197620000.0,1049679360.0
2005-06-27 14:30:00,916.25,915.31,917.15,914.67,134640000.0,763345920.0
2005-06-27 15:00:00,915.28,916.04,918.28,915.28,257760000.0,1228303872.0
2005-06-28 10:00:00,913.48,905.0,913.48,903.17,237750000.0,1461826605.0
2005-06-28 10:30:00,905.31,907.41,908.89,905.2,132050000.0,737865600.0
2005-06-28 11:00:00,907.27,905.7,907.37,905.14,86350000.0,487932416.0
2005-06-28 11:30:00,905.7,905.45,906.42,905.31,82800000.0,404339712.0
2005-06-28 13:30:00,905.512,905.34,905.88,904.92,67150000.0,384816384.0
2005-06-28 14:00:00,905.37,901.55,905.41,901.27,150450000.0,788344832.0
2005-06-28 14:30:00,901.75,904.69,905.0,901.69,109830000.0,632605440.0
2005-06-28 15:00:00,904.67,903.72,904.81,903.03,163480000.0,766946816.0
2005-06-29 10:00:00,906.75,901.45,907.51,900.56,243350000.0,3435020805.0
2005-06-29 10:30:00,901.4,904.62,904.62,900.52,122180000.0,654734080.0
2005-06-29 11:00:00,904.44,904.26,905.7,903.37,94320000.0,540979712.0
2005-06-29 11:30:00,904.18,903.19,904.18,902.02,99290000.0,487856384.0
2005-06-29 13:30:00,902.89,903.56,903.7,901.84,85020000.0,496271872.0
2005-06-29 14:00:00,903.7,904.55,906.11,903.18,106840000.0,616826112.0
2005-06-29 14:30:00,904.58,901.36,904.89,901.19,117960000.0,620378624.0
2005-06-29 15:00:00,901.34,898.9,901.34,898.12,200570000.0,994728448.0
2005-06-30 10:00:00,897.1,890.05,897.1,889.96,165640000.0,837859323.0
2005-06-30 10:30:00,890.03,888.01,891.2,886.75,155320000.0,842783808.0
2005-06-30 11:00:00,888.07,885.78,888.19,884.57,124520000.0,671248768.0
2005-06-30 11:30:00,885.8,885.85,887.81,885.36,88680000.0,459025664.0
2005-06-30 13:30:00,886.187,883.23,886.187,882.97,100750000.0,540279040.0
2005-06-30 14:00:00,883.32,885.24,885.81,883.24,92710000.0,506013184.0
2005-06-30 14:30:00,885.22,881.79,885.27,880.54,133650000.0,679524608.0
2005-06-30 15:00:00,881.8,878.69,881.84,876.95,214920000.0,959827968.0
2005-07-01 10:00:00,875.93,867.57,875.93,867.57,152890000.0,931465675.0
2005-07-01 10:30:00,867.65,869.23,869.92,865.42,123170000.0,668828032.0
2005-07-01 11:00:00,869.39,870.68,873.63,869.39,95080000.0,498009216.0
2005-07-01 11:30:00,870.71,868.75,870.71,868.75,81670000.0,369944192.0
2005-07-01 13:30:00,869.312,863.42,869.312,862.91,109220000.0,573516032.0
2005-07-01 14:00:00,863.59,861.42,863.99,859.51,131610000.0,656536832.0
2005-07-01 14:30:00,861.35,862.26,863.73,861.3,110660000.0,533511680.0
2005-07-01 15:00:00,862.4,859.49,863.15,858.37,203250000.0,961645568.0
2005-07-04 10:00:00,855.31,844.94,855.31,844.66,146150000.0,638961185.0
2005-07-04 10:30:00,845.05,849.72,850.89,845.05,106350000.0,492958208.0
2005-07-04 11:00:00,849.66,847.06,849.66,847.06,77540000.0,332703616.0
2005-07-04 11:30:00,846.84,847.34,847.34,843.41,110540000.0,503511808.0
2005-07-04 13:30:00,847.22,845.04,847.66,845.04,67390000.0,312769152.0
2005-07-04 14:00:00,844.85,845.66,845.66,842.83,111020000.0,503784960.0
2005-07-04 14:30:00,845.58,849.66,850.24,845.1,113010000.0,534553344.0
2005-07-04 15:00:00,849.79,855.93,856.1,848.2,153540000.0,719513600.0
2005-07-05 10:00:00,853.67,851.08,854.7,850.81,161030000.0,1096102152.0
2005-07-05 10:30:00,851.08,847.16,851.11,845.45,127750000.0,701247104.0
2005-07-05 11:00:00,847.15,851.91,852.6,846.88,96870000.0,526582016.0
2005-07-05 11:30:00,851.9,852.61,852.61,850.12,57080000.0,304898816.0
2005-07-05 13:30:00,852.483,855.87,855.87,852.01,59980000.0,319584256.0
2005-07-05 14:00:00,856.03,851.68,856.73,851.31,84410000.0,476828672.0
2005-07-05 14:30:00,851.82,849.382,852.84,849.29,78200000.0,412293120.0
2005-07-05 15:00:00,849.71,849.68,850.93,848.15,131100000.0,688286720.0
2005-07-06 10:00:00,850.25,852.71,854.44,850.25,93230000.0,471621230.0
2005-07-06 10:30:00,852.7,848.92,853.22,848.77,87830000.0,452548544.0
2005-07-06 11:00:00,849.09,846.66,849.51,846.02,76660000.0,409095616.0
2005-07-06 11:30:00,846.81,850.84,850.94,846.6,69530000.0,358920192.0
2005-07-06 13:30:00,850.7,850.03,851.23,849.39,45470000.0,245896960.0
2005-07-06 14:00:00,849.99,846.25,850.0,846.25,60080000.0,328855808.0
2005-07-06 14:30:00,845.97,841.47,845.97,840.36,118380000.0,660704512.0
2005-07-06 15:00:00,841.6,842.56,842.77,838.62,136370000.0,722185216.0
2005-07-07 10:00:00,841.74,844.06,847.01,840.79,73110000.0,492779845.0
2005-07-07 10:30:00,844.13,842.06,844.13,840.81,54590000.0,263423680.0
2005-07-07 11:00:00,842.1,843.31,843.31,839.34,67580000.0,300710272.0
2005-07-07 11:30:00,843.47,844.08,845.12,843.47,70200000.0,365337664.0
2005-07-07 13:30:00,844.043,843.38,844.66,842.64,42380000.0,229213312.0
2005-07-07 14:00:00,843.41,842.0,843.64,840.63,62120000.0,310064512.0
2005-07-07 14:30:00,842.28,845.34,845.34,841.36,77480000.0,332701824.0
2005-07-07 15:00:00,845.95,844.73,848.02,843.69,157680000.0,735282944.0
2005-07-08 10:00:00,842.62,834.03,842.62,832.33,107870000.0,515265113.0
2005-07-08 10:30:00,833.94,834.52,834.89,833.02,73310000.0,347765600.0
2005-07-08 11:00:00,834.46,831.47,834.46,829.74,96570000.0,456225280.0
2005-07-08 11:30:00,831.58,833.09,833.59,831.32,55880000.0,257682048.0
2005-07-08 13:30:00,833.102,831.97,833.102,831.16,53580000.0,285829120.0
2005-07-08 14:00:00,832.07,830.7,832.07,829.45,81510000.0,382221696.0
2005-07-08 14:30:00,830.62,827.89,830.77,827.26,101640000.0,510178304.0
2005-07-08 15:00:00,827.89,829.49,830.94,827.69,155900000.0,726650880.0
2005-07-11 10:00:00,837.86,842.83,850.65,837.86,215910000.0,1340314943.0
2005-07-11 10:30:00,842.82,838.85,842.97,838.58,100430000.0,506590272.0
2005-07-11 11:00:00,839.0,840.15,842.84,838.96,82730000.0,402689792.0
2005-07-11 11:30:00,840.28,839.47,840.3,839.04,63690000.0,264814080.0
2005-07-11 13:30:00,839.452,836.04,839.64,835.71,64420000.0,313368320.0
2005-07-11 14:00:00,836.22,832.87,836.27,832.48,68020000.0,337391104.0
2005-07-11 14:30:00,832.91,826.43,832.91,826.43,89010000.0,442389760.0
2005-07-11 15:00:00,826.39,824.1,826.39,822.57,159690000.0,797068288.0
2005-07-12 10:00:00,821.91,827.01,827.01,819.02,126370000.0,642330046.0
2005-07-12 10:30:00,827.82,825.0,829.54,824.98,121500000.0,540573952.0
2005-07-12 11:00:00,824.94,824.26,825.94,824.22,78950000.0,307168896.0
2005-07-12 11:30:00,824.36,823.25,824.36,820.78,74830000.0,346060800.0
2005-07-12 13:30:00,823.256,831.32,831.32,823.09,130900000.0,623236864.0
2005-07-12 14:00:00,831.76,842.91,849.25,831.76,397330000.0,2004560128.0
2005-07-12 14:30:00,843.29,851.25,854.28,842.63,351030000.0,1773822464.0
2005-07-12 15:00:00,851.3,851.82,852.24,848.61,256020000.0,1353249792.0
2005-07-13 10:00:00,850.46,847.21,850.46,841.87,159930000.0,799541520.0
2005-07-13 10:30:00,847.22,848.59,850.75,845.81,147770000.0,724913856.0
2005-07-13 11:00:00,848.48,843.21,848.48,843.21,113270000.0,555968384.0
2005-07-13 11:30:00,843.29,848.25,848.81,843.29,94490000.0,471705472.0
2005-07-13 13:30:00,848.345,851.8,851.8,847.45,86010000.0,422240512.0
2005-07-13 14:00:00,851.74,845.83,851.94,844.59,120750000.0,619710976.0
2005-07-13 14:30:00,845.97,846.44,847.68,845.26,74070000.0,381472256.0
2005-07-13 15:00:00,846.59,846.23,846.59,844.55,139430000.0,726843648.0
2005-07-14 10:00:00,844.94,845.86,845.86,843.24,93570000.0,509223298.0
2005-07-14 10:30:00,845.85,854.1,856.09,845.85,210980000.0,1068278560.0
2005-07-14 11:00:00,854.24,849.93,854.27,849.93,126370000.0,686658432.0
2005-07-14 11:30:00,849.88,851.95,851.95,849.69,85030000.0,434305792.0
2005-07-14 13:30:00,851.817,848.18,852.54,848.18,76640000.0,394570496.0
2005-07-14 14:00:00,847.99,846.56,848.76,845.38,100780000.0,540520704.0
2005-07-14 14:30:00,846.74,848.8,850.8,846.24,98840000.0,478554368.0
2005-07-14 15:00:00,848.84,849.59,849.59,847.81,153760000.0,735289088.0
2005-07-15 10:00:00,849.87,852.74,854.6,849.78,134350000.0,734902513.0
2005-07-15 10:30:00,852.71,850.47,853.06,849.99,87560000.0,424106560.0
2005-07-15 11:00:00,849.87,845.06,849.87,845.06,114060000.0,529784192.0
2005-07-15 11:30:00,845.01,844.81,845.41,843.43,94570000.0,445646720.0
2005-07-15 13:30:00,845.025,840.63,845.025,840.63,85060000.0,398413824.0
2005-07-15 14:00:00,840.56,842.29,842.61,840.43,87110000.0,413487616.0
2005-07-15 14:30:00,842.44,839.29,842.46,837.81,121040000.0,575836672.0
2005-07-15 15:00:00,839.06,841.0,841.83,838.78,169850000.0,803647232.0
2005-07-18 10:00:00,839.22,835.48,839.22,833.17,118990000.0,761265973.0
2005-07-18 10:30:00,835.59,837.66,838.44,834.58,94050000.0,407539264.0
2005-07-18 11:00:00,837.72,836.52,840.0,836.52,96120000.0,445257280.0
2005-07-18 11:30:00,836.48,833.12,836.57,833.12,107000000.0,426328448.0
2005-07-18 13:30:00,833.418,830.33,833.418,829.73,99200000.0,470044800.0
2005-07-18 14:00:00,830.1,834.3,835.3,830.1,99250000.0,458378752.0
2005-07-18 14:30:00,834.29,832.02,835.14,831.71,91550000.0,405971200.0
2005-07-18 15:00:00,832.0,833.0,834.03,831.88,152360000.0,625447936.0
2005-07-19 10:00:00,831.5,832.12,835.67,831.14,93940000.0,517736768.0
2005-07-19 10:30:00,832.06,832.58,832.64,829.3,115390000.0,501694688.0
2005-07-19 11:00:00,832.96,835.8,840.14,832.96,145360000.0,738334144.0
2005-07-19 11:30:00,835.8,833.39,836.58,833.22,76700000.0,344309248.0
2005-07-19 13:30:00,833.465,832.69,834.83,832.59,54300000.0,280902400.0
2005-07-19 14:00:00,832.66,830.92,832.96,829.33,86480000.0,406646016.0
2005-07-19 14:30:00,830.83,832.72,835.15,830.76,95320000.0,426765568.0
2005-07-19 15:00:00,832.78,835.61,835.72,832.63,118790000.0,487081984.0
2005-07-20 10:00:00,835.3,832.37,835.3,832.32,75540000.0,347237676.0
2005-07-20 10:30:00,832.45,837.21,837.93,832.15,87670000.0,414550656.0
2005-07-20 11:00:00,837.07,838.0,838.0,835.45,75750000.0,322787200.0
2005-07-20 11:30:00,837.99,844.51,844.54,837.99,188430000.0,778747392.0
2005-07-20 13:30:00,844.178,840.71,844.71,840.71,108410000.0,557315456.0
2005-07-20 14:00:00,840.71,840.38,842.12,840.04,89030000.0,432872192.0
2005-07-20 14:30:00,840.62,839.65,841.04,838.94,90390000.0,440678400.0
2005-07-20 15:00:00,839.69,842.64,842.7,839.65,143400000.0,662570496.0
2005-07-21 10:00:00,842.74,842.39,843.92,840.59,64850000.0,327638162.0
2005-07-21 10:30:00,842.31,840.35,842.31,839.13,80080000.0,399758272.0
2005-07-21 11:00:00,840.19,840.6,842.92,840.16,98020000.0,500901504.0
2005-07-21 11:30:00,840.82,838.83,841.45,838.83,88550000.0,451820032.0
2005-07-21 13:30:00,839.142,837.72,839.27,836.61,78140000.0,418697472.0
2005-07-21 14:00:00,837.67,836.85,837.67,835.83,96570000.0,458842752.0
2005-07-21 14:30:00,836.9,840.9,842.25,836.9,159460000.0,742606592.0
2005-07-21 15:00:00,840.79,843.99,843.97,840.3,175280000.0,864271104.0
2005-07-22 10:00:00,847.54,846.55,852.94,846.33,366250000.0,2240922799.0
2005-07-22 10:30:00,846.43,844.11,846.43,843.0,175140000.0,868637824.0
2005-07-22 11:00:00,844.3,848.47,848.94,844.27,143280000.0,676626688.0
2005-07-22 11:30:00,848.47,857.93,857.93,847.29,325380000.0,1438231552.0
2005-07-22 13:30:00,857.111,858.44,860.23,856.83,242710000.0,1252846592.0
2005-07-22 14:00:00,858.45,866.68,866.71,857.58,331740000.0,1442942464.0
2005-07-22 14:30:00,866.96,865.7,867.16,863.33,278130000.0,1490025472.0
2005-07-22 15:00:00,865.58,859.69,865.58,859.11,298400000.0,1404219392.0
2005-07-25 10:00:00,858.32,860.3,860.3,854.46,202120000.0,1038119179.0
2005-07-25 10:30:00,860.38,856.9,860.81,856.14,172660000.0,883148992.0
2005-07-25 11:00:00,857.05,860.26,860.95,857.05,150330000.0,710737024.0
2005-07-25 11:30:00,860.28,856.67,860.33,856.66,144950000.0,702448128.0
2005-07-25 13:30:00,856.746,855.19,857.11,854.33,97050000.0,524856320.0
2005-07-25 14:00:00,855.25,856.04,856.94,854.93,103770000.0,526088704.0
2005-07-25 14:30:00,855.96,858.4,859.31,855.15,131780000.0,663135488.0
2005-07-25 15:00:00,858.24,856.86,858.33,856.06,176930000.0,867574784.0
2005-07-26 10:00:00,856.37,868.46,868.46,856.37,271060000.0,1099791927.0
2005-07-26 10:30:00,868.8,869.38,871.81,868.8,343200000.0,1730704256.0
2005-07-26 11:00:00,869.46,873.51,875.24,869.46,332140000.0,1628531712.0
2005-07-26 11:30:00,873.81,874.64,874.64,872.28,232680000.0,1034609152.0
2005-07-26 13:30:00,874.218,878.89,880.03,874.218,300930000.0,1475462144.0
2005-07-26 14:00:00,878.76,875.09,878.76,873.65,230520000.0,1162456576.0
2005-07-26 14:30:00,875.09,873.46,875.47,873.15,185210000.0,888223232.0
2005-07-26 15:00:00,873.46,876.48,876.58,873.46,306540000.0,1420808192.0
2005-07-27 10:00:00,876.94,880.42,881.91,876.15,285500000.0,1381442350.0
2005-07-27 10:30:00,880.38,881.99,881.99,876.86,232080000.0,1068161920.0
2005-07-27 11:00:00,882.31,879.18,882.5,878.81,195770000.0,993377024.0
2005-07-27 11:30:00,879.12,878.36,879.6,876.05,205160000.0,909941760.0
2005-07-27 13:30:00,878.134,883.79,883.79,878.134,184030000.0,923140864.0
2005-07-27 14:00:00,883.89,887.15,888.64,882.4,283830000.0,1353208832.0
2005-07-27 14:30:00,887.1,890.24,890.24,886.33,245430000.0,1175442432.0
2005-07-27 15:00:00,890.22,894.01,894.02,889.57,409340000.0,1919102464.0
2005-07-28 10:00:00,893.87,896.31,897.42,890.61,343530000.0,1928953321.0
2005-07-28 10:30:00,896.57,893.01,897.68,892.88,289640000.0,1442803200.0
2005-07-28 11:00:00,893.01,896.95,896.95,892.19,213230000.0,1093196032.0
2005-07-28 11:30:00,897.01,898.02,900.44,897.01,252840000.0,1312561664.0
2005-07-28 13:30:00,897.835,899.34,900.99,897.62,206820000.0,1056398336.0
2005-07-28 14:00:00,899.43,894.04,899.43,893.76,248880000.0,1260531200.0
2005-07-28 14:30:00,893.73,888.81,893.73,888.5,243070000.0,1166910464.0
2005-07-28 15:00:00,888.86,890.88,891.28,888.86,264970000.0,1299745792.0
2005-07-29 10:00:00,889.41,887.09,889.41,886.24,189520000.0,924751847.0
2005-07-29 10:30:00,887.24,890.05,890.75,887.22,162940000.0,809119104.0
2005-07-29 11:00:00,890.05,889.97,891.17,889.14,162960000.0,782182016.0
2005-07-29 11:30:00,890.0,889.96,892.22,889.87,165580000.0,771599616.0
2005-07-29 13:30:00,890.007,887.79,890.02,887.72,101480000.0,534876672.0
2005-07-29 14:00:00,887.89,885.51,889.44,885.51,142780000.0,664103424.0
2005-07-29 14:30:00,885.61,884.74,886.41,883.39,188960000.0,886283776.0
2005-07-29 15:00:00,884.87,888.16,888.31,884.68,237070000.0,978198528.0
2005-08-01 10:00:00,887.71,893.68,893.9,887.71,184620000.0,859654134.0
2005-08-01 10:30:00,893.87,894.26,897.28,893.87,198250000.0,923326464.0
2005-08-01 11:00:00,893.96,893.58,893.96,892.36,137770000.0,640804992.0
2005-08-01 11:30:00,893.69,890.86,894.12,890.81,116850000.0,551661824.0
2005-08-01 13:30:00,890.869,889.39,890.93,889.39,98370000.0,439289088.0
2005-08-01 14:00:00,889.29,887.72,889.49,887.72,114380000.0,504669952.0
2005-08-01 14:30:00,887.64,888.33,888.33,885.85,137060000.0,666913280.0
2005-08-01 15:00:00,888.23,891.61,891.75,888.23,196030000.0,909006336.0
2005-08-02 10:00:00,892.13,889.87,892.81,888.42,121530000.0,559040871.0
2005-08-02 10:30:00,889.91,889.84,890.24,888.74,115700000.0,537946560.0
2005-08-02 11:00:00,889.86,891.82,893.48,889.81,134260000.0,596646144.0
2005-08-02 11:30:00,891.71,891.47,891.71,890.09,101970000.0,464498176.0
2005-08-02 13:30:00,891.439,896.19,896.19,891.4,141600000.0,603811328.0
2005-08-02 14:00:00,896.2,897.67,899.07,895.34,225810000.0,986979840.0
2005-08-02 14:30:00,897.91,898.97,900.95,897.77,248910000.0,1112945152.0
2005-08-02 15:00:00,898.82,903.6,903.64,897.96,339430000.0,1595412480.0
2005-08-03 10:00:00,905.18,907.94,908.45,903.76,329630000.0,1358173986.0
2005-08-03 10:30:00,907.91,914.44,914.56,907.91,404560000.0,1851536640.0
2005-08-03 11:00:00,914.29,909.44,914.56,909.44,339950000.0,1596631808.0
2005-08-03 11:30:00,909.42,911.09,911.09,909.01,227880000.0,1076978176.0
2005-08-03 13:30:00,911.018,914.04,915.43,911.018,253820000.0,1129051136.0
