,open,close,high,low,volume,money
2016-05-05 13:30:00,2118.12,2119.18,2126.04,2117.17,50663100.0,1152366592.0
2016-05-05 14:00:00,2119.14,2123.83,2129.26,2119.14,63113900.0,1460298752.0
2016-05-05 14:30:00,2123.83,2131.19,2133.88,2116.5,97663500.0,2183269376.0
2016-05-05 15:00:00,2131.04,2134.49,2136.34,2128.67,157697500.0,3565320192.0
2016-05-06 10:00:00,2137.04,2131.49,2143.17,2131.49,173064900.0,3775141632.0
2016-05-06 10:30:00,2131.97,2132.38,2139.17,2130.84,107406300.0,2447695616.0
2016-05-06 11:00:00,2132.25,2103.89,2133.97,2103.89,149649600.0,3129360896.0
2016-05-06 11:30:00,2103.74,2072.59,2103.74,2068.98,199038000.0,4211651584.0
2016-05-06 13:30:00,2072.62,2078.23,2082.82,2068.01,95697700.0,2097326080.0
2016-05-06 14:00:00,2079.21,2072.99,2082.21,2061.6,95253900.0,2019955712.0
2016-05-06 14:30:00,2073.05,2081.94,2084.27,2072.59,64304800.0,1438027776.0
2016-05-06 15:00:00,2082.35,2040.15,2082.35,2040.15,208717300.0,4316958720.0
2016-05-09 10:00:00,2022.64,1994.99,2022.64,1983.1,221091300.0,4696037000.0
2016-05-09 10:30:00,1995.0,1998.73,2002.48,1985.07,102905600.0,2134713000.0
2016-05-09 11:00:00,1998.56,1996.43,2001.17,1994.47,46661100.0,979348000.0
2016-05-09 11:30:00,1996.65,1983.33,1996.65,1982.99,66848300.0,1309487000.0
2016-05-09 13:30:00,1982.36,1983.03,1985.01,1968.13,97591100.0,2013075000.0
2016-05-09 14:00:00,1983.1,1979.28,1986.46,1978.66,51872200.0,1021520000.0
2016-05-09 14:30:00,1979.4,1984.07,1994.62,1971.51,92097600.0,1750070000.0
2016-05-09 15:00:00,1984.32,1973.41,1989.01,1963.92,148856900.0,2814830000.0
2016-05-10 10:00:00,1970.25,1977.54,1985.53,1970.25,127802900.0,2688739000.0
2016-05-10 10:30:00,1977.3,1971.19,1978.81,1963.07,77059400.0,1550689000.0
2016-05-10 11:00:00,1971.3,1973.84,1979.5,1968.11,44949900.0,866420000.0
2016-05-10 11:30:00,1973.49,1980.19,1980.54,1969.15,35091100.0,698578000.0
2016-05-10 13:30:00,1979.73,1972.51,1981.74,1969.9,40166500.0,825948000.0
2016-05-10 14:00:00,1972.32,1967.98,1977.95,1966.82,45469000.0,926271000.0
2016-05-10 14:30:00,1967.86,1973.82,1980.38,1967.34,50537800.0,1063133000.0
2016-05-10 15:00:00,1973.71,1973.29,1974.52,1963.37,97989100.0,2101492000.0
2016-05-11 10:00:00,1986.66,1978.19,1991.17,1975.38,103721600.0,2155598848.0
2016-05-11 10:30:00,1978.33,1959.78,1979.5,1956.94,97874700.0,1926691072.0
2016-05-11 11:00:00,1959.73,1965.78,1968.54,1946.67,93030700.0,1954709248.0
2016-05-11 11:30:00,1966.06,1981.74,1981.85,1964.54,66957300.0,1310320128.0
2016-05-11 13:30:00,1981.97,1972.87,1983.58,1970.91,49729400.0,974135296.0
2016-05-11 14:00:00,1973.15,1966.95,1975.41,1963.25,44660800.0,900669952.0
2016-05-11 14:30:00,1967.14,1963.37,1973.31,1961.79,47575600.0,951047168.0
2016-05-11 15:00:00,1963.03,1944.78,1963.57,1944.78,117725900.0,2318144512.0
2016-05-12 10:00:00,1916.27,1900.59,1916.27,1891.26,184178100.0,3557305088.0
2016-05-12 10:30:00,1900.47,1921.46,1921.48,1900.25,73470000.0,1402453248.0
2016-05-12 11:00:00,1921.56,1928.83,1929.0,1914.83,59826500.0,1261507584.0
2016-05-12 11:30:00,1928.7,1935.94,1936.2,1920.47,50028500.0,1067341824.0
2016-05-12 13:30:00,1936.0,1935.17,1939.84,1928.63,46880900.0,961542144.0
2016-05-12 14:00:00,1935.03,1936.86,1945.52,1932.2,52387400.0,1053086720.0
2016-05-12 14:30:00,1936.83,1934.86,1937.3,1927.17,51405400.0,1046530048.0
2016-05-12 15:00:00,1934.76,1941.28,1942.32,1932.02,91490800.0,1828147200.0
2016-05-13 10:00:00,1938.24,1958.24,1963.05,1934.14,118503100.0,2414656256.0
2016-05-13 10:30:00,1958.37,1954.56,1958.37,1950.91,73561000.0,1475663616.0
2016-05-13 11:00:00,1954.55,1946.38,1954.58,1943.92,56407700.0,1171893248.0
2016-05-13 11:30:00,1946.36,1951.55,1954.53,1942.21,58234300.0,1061556736.0
2016-05-13 13:30:00,1951.69,1947.97,1953.5,1943.86,36106500.0,729959936.0
2016-05-13 14:00:00,1948.02,1937.2,1948.15,1933.75,52954000.0,1052002816.0
2016-05-13 14:30:00,1937.06,1927.92,1943.37,1927.92,51670100.0,1088419840.0
2016-05-13 15:00:00,1927.85,1933.04,1933.15,1922.02,100555100.0,2012329984.0
2016-05-16 10:00:00,1926.68,1920.91,1939.91,1916.46,109890300.0,2112579712.0
2016-05-16 10:30:00,1920.86,1934.05,1934.05,1918.67,66943200.0,1210703744.0
2016-05-16 11:00:00,1933.92,1951.07,1951.33,1930.08,85729400.0,1586023936.0
2016-05-16 11:30:00,1951.13,1948.03,1951.16,1942.52,53260200.0,1005237760.0
2016-05-16 13:30:00,1948.13,1939.83,1949.58,1936.06,46805100.0,889671168.0
2016-05-16 14:00:00,1940.08,1950.81,1953.65,1939.59,62378300.0,1205787136.0
2016-05-16 14:30:00,1950.82,1944.85,1951.48,1940.23,59157300.0,1083223040.0
2016-05-16 15:00:00,1945.76,1958.72,1958.72,1945.46,124028000.0,2493988864.0
2016-05-17 10:00:00,1961.09,1955.14,1963.01,1952.04,113686200.0,2296499456.0
2016-05-17 10:30:00,1954.94,1948.37,1954.94,1945.35,95037300.0,1744220160.0
2016-05-17 11:00:00,1948.09,1944.43,1955.06,1942.31,68451200.0,1317558016.0
2016-05-17 11:30:00,1944.74,1947.78,1947.78,1939.55,53074600.0,1041241600.0
2016-05-17 13:30:00,1947.99,1956.81,1959.32,1946.06,83555100.0,1705613312.0
2016-05-17 14:00:00,1956.98,1989.32,1991.1,1956.98,186818300.0,3852376576.0
2016-05-17 14:30:00,1989.5,1996.43,2013.37,1989.42,193783900.0,4107156480.0
2016-05-17 15:00:00,1996.66,1984.36,2003.19,1984.36,116160000.0,2342946816.0
2016-05-18 10:00:00,1966.0,1957.45,1966.0,1946.92,214065000.0,4021927936.0
2016-05-18 10:30:00,1957.49,1942.83,1959.58,1942.42,121500600.0,2314748928.0
2016-05-18 11:00:00,1943.43,1942.93,1953.98,1938.92,86465900.0,1635761152.0
2016-05-18 11:30:00,1942.92,1940.53,1945.8,1931.8,83344700.0,1582990336.0
2016-05-18 13:30:00,1940.34,1941.81,1945.34,1935.87,49828600.0,881246208.0
2016-05-18 14:00:00,1941.68,1940.4,1951.72,1934.81,66205300.0,1205339136.0
2016-05-18 14:30:00,1940.51,1923.02,1944.1,1920.14,86837400.0,1612867584.0
2016-05-18 15:00:00,1923.07,1929.91,1934.05,1909.28,154900700.0,2846560256.0
2016-05-19 10:00:00,1934.85,1956.45,1958.38,1934.85,176981700.0,3904299264.0
2016-05-19 10:30:00,1956.61,1979.64,1982.33,1956.61,203430200.0,4164051712.0
2016-05-19 11:00:00,1979.13,1980.14,1987.5,1974.71,122432900.0,2499150848.0
2016-05-19 11:30:00,1979.83,1971.72,1982.24,1971.02,64718400.0,1325361152.0
2016-05-19 13:30:00,1971.73,1974.25,1974.29,1966.47,53021400.0,998921216.0
2016-05-19 14:00:00,1974.66,1954.71,1975.61,1954.19,66994400.0,1240701952.0
2016-05-19 14:30:00,1954.63,1956.83,1959.16,1946.34,79790600.0,1662791680.0
2016-05-19 15:00:00,1956.52,1950.68,1959.86,1947.96,114110000.0,2638524416.0
2016-05-20 10:00:00,1933.07,1957.21,1957.21,1927.28,155615500.0,3229517568.0
2016-05-20 10:30:00,1957.26,1965.04,1968.01,1954.75,120671800.0,2427134720.0
2016-05-20 11:00:00,1965.18,1965.13,1977.14,1964.66,96332700.0,2162692608.0
2016-05-20 11:30:00,1966.73,1962.04,1968.3,1956.56,52605900.0,1042045952.0
2016-05-20 13:30:00,1962.38,1951.56,1966.03,1950.59,43663600.0,889390080.0
2016-05-20 14:00:00,1951.62,1963.62,1963.62,1948.08,61076300.0,1154756608.0
2016-05-20 14:30:00,1963.6,1968.07,1974.95,1960.56,81184500.0,1689265152.0
2016-05-20 15:00:00,1968.06,1979.65,1979.65,1968.05,143196900.0,2971731968.0
2016-05-23 10:00:00,1988.2,2006.38,2007.6,1988.2,292350200.0,5391051776.0
2016-05-23 10:30:00,2006.49,2007.06,2014.99,2005.61,177342800.0,3503982592.0
2016-05-23 11:00:00,2007.39,2005.99,2013.89,2004.11,90180500.0,1830042624.0
2016-05-23 11:30:00,2005.61,2002.6,2009.09,1999.35,70348600.0,1426774016.0
2016-05-23 13:30:00,2002.99,2008.49,2009.2,2002.99,59807200.0,1177540608.0
2016-05-23 14:00:00,2008.34,1998.24,2008.34,1998.24,64539800.0,1291919360.0
2016-05-23 14:30:00,1998.26,2007.77,2007.78,1994.98,77599300.0,1558366208.0
2016-05-23 15:00:00,2007.87,2004.51,2010.68,1999.78,124386900.0,2414065664.0
2016-05-24 10:00:00,1999.46,1993.11,1999.67,1988.21,213408500.0,4313938944.0
2016-05-24 10:30:00,1993.39,1983.51,1993.86,1979.63,137339500.0,2821927424.0
2016-05-24 11:00:00,1983.46,1977.83,1988.34,1977.83,78185900.0,1596700160.0
2016-05-24 11:30:00,1978.1,1984.92,1986.21,1975.91,52094100.0,1020171264.0
2016-05-24 13:30:00,1984.88,1985.09,1986.29,1977.67,67732400.0,1447232512.0
2016-05-24 14:00:00,1985.24,1979.55,1992.18,1978.69,72833400.0,1511291904.0
2016-05-24 14:30:00,1979.59,1984.67,1985.02,1969.99,108893900.0,1969343488.0
2016-05-24 15:00:00,1985.71,1986.76,1991.71,1983.52,130096200.0,2911976448.0
2016-05-25 10:00:00,2002.84,2013.82,2019.38,2002.84,252692700.0,5425832448.0
2016-05-25 10:30:00,2013.75,2003.77,2019.48,2001.88,192494100.0,3923218944.0
2016-05-25 11:00:00,2003.88,1999.17,2007.84,1998.5,74273700.0,1515907072.0
2016-05-25 11:30:00,1999.12,1997.1,2005.43,1996.72,48781600.0,970327040.0
2016-05-25 13:30:00,1997.13,1999.33,1999.54,1990.42,63894400.0,1326575616.0
2016-05-25 14:00:00,1999.36,1980.35,2000.69,1980.14,101658800.0,2170624000.0
2016-05-25 14:30:00,1980.03,1992.96,1993.2,1978.93,81031300.0,1571119104.0
2016-05-25 15:00:00,1993.35,1981.91,1994.29,1981.91,105925200.0,2103449600.0
2016-05-26 10:00:00,1975.31,1956.92,1991.8,1956.92,178479200.0,3608784896.0
2016-05-26 10:30:00,1956.52,1947.76,1956.52,1938.37,178156000.0,3434534400.0
2016-05-26 11:00:00,1947.67,1941.97,1952.31,1934.54,82428500.0,1645528576.0
2016-05-26 11:30:00,1941.84,1949.67,1952.73,1939.07,66796100.0,1325831168.0
2016-05-26 13:30:00,1949.39,1952.89,1954.84,1946.09,36463600.0,718203904.0
2016-05-26 14:00:00,1953.0,1965.48,1965.48,1952.1,56460500.0,1250269184.0
2016-05-26 14:30:00,1965.56,1992.51,1995.01,1965.4,155361300.0,3226653696.0
2016-05-26 15:00:00,1992.43,1999.82,2001.53,1989.04,179950000.0,3586373632.0
2016-05-27 10:00:00,1990.68,1996.92,1999.84,1986.39,207255000.0,4187364352.0
2016-05-27 10:30:00,1996.91,1986.29,1999.41,1985.67,119223100.0,2457468928.0
2016-05-27 11:00:00,1986.1,1987.85,1999.71,1985.42,77033000.0,1552348160.0
2016-05-27 11:30:00,1987.91,1981.93,1992.98,1981.72,59645000.0,1235985408.0
2016-05-27 13:30:00,1981.62,1985.02,1986.05,1977.87,53460900.0,1077733376.0
2016-05-27 14:00:00,1985.13,1991.19,1995.98,1984.85,78104500.0,1520204800.0
2016-05-27 14:30:00,1991.04,1998.5,2002.37,1987.05,91258100.0,1753419776.0
2016-05-27 15:00:00,1998.73,1981.88,1999.99,1981.83,142805700.0,2910045184.0
2016-05-30 10:00:00,1965.66,1957.23,1965.66,1946.7,180804400.0,3345563904.0
2016-05-30 10:30:00,1957.28,1981.4,1982.58,1957.28,118252200.0,2291736320.0
2016-05-30 11:00:00,1981.2,1988.3,1988.3,1976.33,96071900.0,1661296640.0
2016-05-30 11:30:00,1988.78,1987.54,1996.49,1984.7,72352400.0,1321391104.0
2016-05-30 13:30:00,1987.79,1980.37,1989.01,1977.9,52088100.0,949084160.0
2016-05-30 14:00:00,1980.38,1978.62,1988.06,1978.55,57868400.0,959522816.0
2016-05-30 14:30:00,1978.68,1982.79,1989.98,1978.33,83248600.0,1469274112.0
2016-05-30 15:00:00,1982.46,1971.56,1983.23,1970.46,131221300.0,2299580416.0
2016-05-31 10:00:00,1975.53,2021.27,2024.16,1973.87,272326300.0,5366191104.0
2016-05-31 10:30:00,2020.88,2029.6,2037.59,2018.54,250542700.0,5058049024.0
2016-05-31 11:00:00,2029.35,2025.38,2039.97,2025.27,159564500.0,3070760960.0
2016-05-31 11:30:00,2025.37,2036.88,2037.89,2023.88,104793200.0,1963874304.0
2016-05-31 13:30:00,2037.0,2046.45,2051.42,2037.0,179818200.0,3341561856.0
2016-05-31 14:00:00,2046.33,2056.8,2057.06,2043.07,142583400.0,2958964736.0
2016-05-31 14:30:00,2056.5,2057.35,2063.86,2054.02,196332800.0,3826522112.0
2016-05-31 15:00:00,2057.32,2068.74,2068.74,2057.31,208948900.0,3953086464.0
2016-06-01 10:00:00,2072.8,2081.03,2086.35,2069.99,346906100.0,7286870528.0
2016-06-01 10:30:00,2080.85,2078.33,2084.83,2073.41,187462700.0,3918444032.0
2016-06-01 11:00:00,2078.59,2082.2,2082.26,2072.92,140679300.0,2892431360.0
2016-06-01 11:30:00,2082.34,2078.88,2090.01,2078.28,150237700.0,2815122432.0
2016-06-01 13:30:00,2079.61,2072.92,2084.47,2072.59,122950500.0,2390756352.0
2016-06-01 14:00:00,2073.01,2073.72,2081.05,2067.93,123951500.0,2417772544.0
2016-06-01 14:30:00,2073.86,2074.75,2085.18,2073.74,118985400.0,2344220672.0
2016-06-01 15:00:00,2074.71,2071.02,2080.24,2071.02,176147500.0,3425617920.0
2016-06-02 10:00:00,2065.98,2074.17,2078.72,2061.98,187505200.0,3733499904.0
2016-06-02 10:30:00,2074.11,2080.97,2083.53,2070.87,152795900.0,2970365440.0
2016-06-02 11:00:00,2080.9,2070.59,2083.0,2070.22,123406700.0,2312241664.0
2016-06-02 11:30:00,2070.41,2068.27,2076.46,2067.25,111457500.0,2327011328.0
2016-06-02 13:30:00,2068.14,2079.17,2079.51,2068.14,69466600.0,1315223552.0
2016-06-02 14:00:00,2079.22,2075.48,2081.02,2074.76,110896800.0,2058234880.0
2016-06-02 14:30:00,2074.93,2071.37,2082.39,2069.34,116897200.0,2261091328.0
2016-06-02 15:00:00,2071.43,2089.32,2089.32,2071.31,218679900.0,4170895360.0
2016-06-03 10:00:00,2069.24,2084.51,2099.57,2068.89,379822000.0,12552087552.0
2016-06-03 10:30:00,2084.65,2094.62,2099.26,2084.65,185646500.0,4222426112.0
2016-06-03 11:00:00,2094.89,2092.84,2099.46,2089.51,111646200.0,2526354432.0
2016-06-03 11:30:00,2092.91,2097.81,2099.36,2084.59,113549300.0,2631788544.0
2016-06-03 13:30:00,2097.94,2124.69,2124.69,2097.94,174315800.0,4438437888.0
2016-06-03 14:00:00,2124.2,2133.56,2139.18,2118.52,237470300.0,5738756096.0
2016-06-03 14:30:00,2133.52,2123.45,2144.0,2119.92,247080400.0,5530464256.0
2016-06-03 15:00:00,2123.73,2107.6,2127.4,2105.15,223855500.0,5226872832.0
2016-06-06 10:00:00,2114.1,2096.79,2119.82,2093.04,300514600.0,8357952512.0
2016-06-06 10:30:00,2097.03,2103.93,2104.93,2092.04,156578200.0,3658627072.0
2016-06-06 11:00:00,2103.95,2102.93,2109.66,2094.06,116222900.0,2677329920.0
2016-06-06 11:30:00,2103.41,2110.08,2115.09,2103.3,97667300.0,2340523008.0
2016-06-06 13:30:00,2110.11,2094.52,2110.11,2093.73,105626200.0,2354624512.0
2016-06-06 14:00:00,2093.97,2094.31,2104.54,2093.97,100941700.0,2337073152.0
2016-06-06 14:30:00,2094.43,2098.6,2100.42,2086.65,122830300.0,2886082560.0
2016-06-06 15:00:00,2098.48,2103.71,2105.57,2096.48,156843600.0,3899752448.0
2016-06-07 10:00:00,2108.12,2088.49,2110.42,2085.84,242956400.0,5843257856.0
2016-06-07 10:30:00,2088.53,2099.57,2100.19,2088.26,138915100.0,3155691008.0
2016-06-07 11:00:00,2099.54,2086.43,2100.71,2086.33,104200700.0,2329774080.0
2016-06-07 11:30:00,2086.1,2095.41,2095.41,2085.75,82412100.0,1793119232.0
2016-06-07 13:30:00,2095.57,2098.87,2102.56,2091.0,84798100.0,1979436032.0
2016-06-07 14:00:00,2099.01,2094.11,2102.66,2091.3,103800500.0,2491201536.0
2016-06-07 14:30:00,2093.84,2093.32,2094.99,2084.39,109599800.0,2390286336.0
2016-06-07 15:00:00,2093.74,2097.21,2099.8,2091.93,178273000.0,3756957696.0
2016-06-08 10:00:00,2091.29,2080.22,2091.6,2076.45,242596800.0,5977837056.0
2016-06-08 10:30:00,2079.84,2079.72,2087.65,2075.88,153974000.0,3898705408.0
2016-06-08 11:00:00,2079.31,2079.45,2082.53,2071.0,123840400.0,2789567488.0
2016-06-08 11:30:00,2079.47,2087.52,2090.49,2077.47,80328500.0,1872612352.0
2016-06-08 13:30:00,2087.78,2088.29,2089.72,2082.99,64560800.0,1485351936.0
2016-06-08 14:00:00,2087.72,2090.58,2094.35,2085.12,86982000.0,1975062528.0
2016-06-08 14:30:00,2090.66,2099.68,2099.71,2085.83,102992800.0,2247794688.0
2016-06-08 15:00:00,2099.59,2087.68,2103.14,2087.56,180377200.0,4041486336.0
2016-06-13 10:00:00,2051.83,2053.43,2054.77,2044.64,236203600.0,5678436864.0
2016-06-13 10:30:00,2053.81,2057.79,2057.95,2049.69,104355000.0,2516669952.0
2016-06-13 11:00:00,2057.74,2061.02,2061.33,2051.82,76971500.0,1747877888.0
2016-06-13 11:30:00,2060.97,2049.09,2061.4,2048.51,86954400.0,2086905856.0
2016-06-13 13:30:00,2048.89,2028.02,2049.0,2028.02,128514300.0,2991591424.0
2016-06-13 14:00:00,2027.94,2010.1,2036.77,2010.1,131791300.0,3027869696.0
2016-06-13 14:30:00,2009.99,2000.96,2016.99,2000.96,156378200.0,3338350592.0
2016-06-13 15:00:00,2000.96,1945.7,2000.96,1945.7,325604200.0,6544697344.0
2016-06-14 10:00:00,1937.98,1953.86,1960.36,1934.68,228404400.0,4951456768.0
2016-06-14 10:30:00,1953.76,1942.67,1959.26,1937.86,105387300.0,2380790272.0
2016-06-14 11:00:00,1942.32,1946.78,1950.69,1941.81,59613100.0,1309861376.0
2016-06-14 11:30:00,1946.66,1925.45,1948.25,1922.8,94187600.0,2159454208.0
2016-06-14 13:30:00,1925.34,1942.17,1946.09,1921.76,83849800.0,1992981504.0
2016-06-14 14:00:00,1942.17,1933.32,1942.17,1930.02,53168500.0,1192550400.0
2016-06-14 14:30:00,1933.51,1926.69,1943.79,1922.53,79315500.0,1767580672.0
2016-06-14 15:00:00,1926.39,1943.48,1943.48,1926.39,102894900.0,2200404992.0
2016-06-15 10:00:00,1919.91,1965.71,1969.9,1917.45,227660800.0,4816349184.0
2016-06-15 10:30:00,1965.54,1984.46,1989.59,1965.27,191479900.0,4088673280.0
2016-06-15 11:00:00,1984.24,2006.84,2007.21,1983.73,143128500.0,3242064896.0
2016-06-15 11:30:00,2007.69,2017.33,2027.89,2007.69,154590900.0,3279550464.0
2016-06-15 13:30:00,2018.19,2013.57,2021.61,2005.15,99935000.0,2153046016.0
2016-06-15 14:00:00,2013.63,2023.39,2023.5,2006.53,128412100.0,2511689728.0
2016-06-15 14:30:00,2023.22,2012.07,2023.66,2012.05,98807100.0,2106372096.0
2016-06-15 15:00:00,2012.27,2009.3,2012.27,2004.45,140434800.0,3131111424.0
2016-06-16 10:00:00,2002.95,2005.83,2015.21,2002.13,209541900.0,4496119808.0
2016-06-16 10:30:00,2005.92,2004.23,2017.06,2001.47,166048800.0,3715664384.0
2016-06-16 11:00:00,2004.45,1999.14,2004.45,1993.0,127597200.0,2756716032.0
2016-06-16 11:30:00,1999.11,2010.28,2010.64,1999.1,87638300.0,1900247040.0
2016-06-16 13:30:00,2010.38,2008.62,2011.36,2001.84,95093900.0,2046783488.0
2016-06-16 14:00:00,2008.6,1999.67,2010.72,1994.39,115858100.0,2555316224.0
2016-06-16 14:30:00,1999.62,1998.01,2007.76,1991.45,100859400.0,2127630336.0
2016-06-16 15:00:00,1998.02,1981.88,1998.02,1978.52,197948500.0,4088995840.0
2016-06-17 10:00:00,1989.03,2021.95,2022.25,1989.03,240757100.0,5376791040.0
2016-06-17 10:30:00,2022.34,2024.05,2031.06,2018.74,178966200.0,4018435584.0
2016-06-17 11:00:00,2023.83,2015.72,2024.78,2010.82,101538000.0,2080061440.0
2016-06-17 11:30:00,2015.64,2009.89,2019.4,2008.49,64446300.0,1386101760.0
2016-06-17 13:30:00,2010.13,2009.1,2018.3,2008.73,66493400.0,1438070784.0
2016-06-17 14:00:00,2008.88,1995.41,2009.38,1992.52,102381200.0,2283023360.0
2016-06-17 14:30:00,1995.44,1991.79,2001.01,1983.49,106267700.0,2210684928.0
2016-06-17 15:00:00,1991.76,1999.35,1999.35,1991.71,124464000.0,2641922048.0
2016-06-20 10:00:00,1993.28,1969.41,2001.69,1965.89,177152300.0,3831172352.0
2016-06-20 10:30:00,1969.19,1974.75,1980.18,1964.46,122895200.0,2772446976.0
2016-06-20 11:00:00,1974.75,1975.13,1981.2,1973.2,72733600.0,1584889344.0
2016-06-20 11:30:00,1975.02,1988.97,1990.8,1974.47,76627100.0,1764587008.0
2016-06-20 13:30:00,1988.86,1994.66,1996.08,1983.99,61964500.0,1298049024.0
2016-06-20 14:00:00,1994.56,1984.07,1994.83,1979.05,59703400.0,1365555200.0
2016-06-20 14:30:00,1983.96,1993.26,1995.54,1983.59,68848900.0,1497108480.0
2016-06-20 15:00:00,1993.25,1994.79,2002.39,1992.64,119324400.0,2561761280.0
2016-06-21 10:00:00,2011.16,2025.58,2025.59,2005.77,284247400.0,5862065664.0
2016-06-21 10:30:00,2025.66,2012.19,2030.23,2011.1,171165800.0,3729197568.0
2016-06-21 11:00:00,2012.17,2004.1,2012.3,2001.12,99762000.0,2105580544.0
2016-06-21 11:30:00,2004.12,1995.79,2004.21,1992.95,84424000.0,1730709504.0
2016-06-21 13:30:00,1996.07,1991.91,1996.26,1985.53,75440100.0,1542154240.0
2016-06-21 14:00:00,1992.07,1995.84,1997.08,1983.99,74762900.0,1601642496.0
2016-06-21 14:30:00,1996.79,1984.85,1999.28,1981.73,77487900.0,1630327808.0
2016-06-21 15:00:00,1985.03,1965.74,1986.47,1958.03,182475600.0,3844040704.0
2016-06-22 10:00:00,1959.46,1982.79,1982.79,1958.89,134704200.0,2830726656.0
2016-06-22 10:30:00,1982.76,1974.82,1985.09,1969.2,90351700.0,1868147200.0
2016-06-22 11:00:00,1974.93,1981.97,1983.56,1971.14,68238500.0,1377530880.0
2016-06-22 11:30:00,1981.72,1984.26,1988.94,1981.13,92794400.0,1864636416.0
2016-06-22 13:30:00,1984.49,1980.8,1984.88,1974.91,64538200.0,1248195584.0
2016-06-22 14:00:00,1980.81,1987.73,1988.27,1978.67,75738200.0,1456251904.0
2016-06-22 14:30:00,1987.94,2010.9,2011.09,1987.29,168888500.0,3231355904.0
2016-06-22 15:00:00,2010.95,2017.56,2017.56,2003.99,246712600.0,5183750144.0
2016-06-23 10:00:00,2016.66,2005.91,2021.02,2005.91,278320900.0,5405372416.0
2016-06-23 10:30:00,2005.69,2016.31,2020.58,2003.14,179632700.0,3685892096.0
2016-06-23 11:00:00,2016.4,2007.33,2016.51,2005.67,116656400.0,2429552640.0
2016-06-23 11:30:00,2007.05,1992.19,2013.27,1987.8,149288300.0,3084699648.0
2016-06-23 13:30:00,1992.3,2002.14,2004.14,1991.95,75396700.0,1495581696.0
2016-06-23 14:00:00,2002.2,2008.38,2012.35,1998.02,77287700.0,1629060096.0
2016-06-23 14:30:00,2008.58,2019.64,2022.48,2002.14,113632800.0,2388404224.0
2016-06-23 15:00:00,2019.48,2010.18,2019.49,2009.5,147570000.0,3041417216.0
2016-06-24 10:00:00,2002.71,2015.53,2028.08,1999.37,195718700.0,3854125312.0
2016-06-24 10:30:00,2015.32,2005.7,2018.55,2004.1,125139200.0,2466122496.0
2016-06-24 11:00:00,2005.49,1973.36,2010.76,1973.36,168758200.0,3329686528.0
2016-06-24 11:30:00,1973.69,1986.76,1988.17,1969.39,115000600.0,2355172352.0
2016-06-24 13:30:00,1984.17,1994.03,1995.4,1933.04,279180500.0,5512543232.0
2016-06-24 14:00:00,1993.59,2002.76,2017.36,1983.22,145091400.0,2949369856.0
2016-06-24 14:30:00,2002.74,1997.14,2019.54,1993.18,125137800.0,2435592192.0
2016-06-24 15:00:00,1997.11,1994.52,2012.68,1994.23,168792400.0,3255443456.0
2016-06-27 10:00:00,1977.86,2009.89,2010.08,1977.09,264097300.0,5280772608.0
2016-06-27 10:30:00,2010.02,2015.63,2016.35,2001.15,154841800.0,3129094144.0
2016-06-27 11:00:00,2015.75,2022.23,2022.48,2011.0,152103600.0,3015880192.0
2016-06-27 11:30:00,2022.51,2025.81,2026.06,2018.06,114642600.0,2295836672.0
2016-06-27 13:30:00,2026.43,2044.37,2044.37,2026.43,179912800.0,3752638464.0
2016-06-27 14:00:00,2044.45,2052.29,2052.66,2038.4,203708200.0,4120639488.0
2016-06-27 14:30:00,2052.55,2047.35,2055.72,2047.35,153872000.0,3126288384.0
2016-06-27 15:00:00,2047.53,2052.64,2052.64,2045.07,192722000.0,4101748736.0
2016-06-28 10:00:00,2043.27,2059.52,2068.67,2039.22,347076200.0,7156570624.0
2016-06-28 10:30:00,2059.5,2054.33,2059.5,2047.77,221982200.0,4549234176.0
2016-06-28 11:00:00,2054.57,2050.85,2055.99,2036.82,192188200.0,4130464768.0
