,open,close,high,low,volume,money
2005-03-08 14:00:00,3432.86,3431.29,3437.975,3427.055,140689400.0,878846456.0
2005-03-08 14:30:00,3431.37,3450.91,3450.906,3429.533,197509100.0,1072550398.0
2005-03-08 15:00:00,3450.5,3451.82,3451.82,3448.131,243105600.0,1313697258.0
2005-03-09 10:00:00,3460.53,3473.51,3481.437,3460.529,213263200.0,1254803456.0
2005-03-09 10:30:00,3474.23,3470.92,3477.126,3463.892,184015900.0,1060324858.0
2005-03-09 11:00:00,3470.55,3462.73,3471.373,3457.937,144190900.0,795662852.0
2005-03-09 11:30:00,3462.0,3453.44,3466.433,3452.874,129971900.0,732861438.0
2005-03-09 13:30:00,3453.73,3446.28,3457.944,3446.282,112027200.0,588686840.0
2005-03-09 14:00:00,3446.89,3460.2,3460.199,3445.901,118026300.0,668471814.0
2005-03-09 14:30:00,3460.55,3467.84,3471.216,3460.546,141462000.0,766335990.0
2005-03-09 15:00:00,3468.1,3464.66,3470.505,3459.1,200103800.0,1070204902.0
2005-03-10 10:00:00,3465.31,3443.81,3465.517,3443.566,157234900.0,842173112.0
2005-03-10 10:30:00,3444.06,3432.3,3444.06,3431.183,140131600.0,740107832.0
2005-03-10 11:00:00,3432.7,3422.74,3439.746,3422.629,138200800.0,712092412.0
2005-03-10 11:30:00,3422.05,3412.31,3422.052,3409.332,119471000.0,637020416.0
2005-03-10 13:30:00,3408.83,3402.67,3409.064,3401.91,100125600.0,510371842.0
2005-03-10 14:00:00,3402.13,3393.39,3402.79,3385.189,127820000.0,661164536.0
2005-03-10 14:30:00,3393.09,3377.78,3394.179,3377.778,128704100.0,680524026.0
2005-03-10 15:00:00,3380.6,3373.54,3380.599,3356.995,257149600.0,1374460954.0
2005-03-11 10:00:00,3368.43,3368.17,3395.377,3367.133,120675400.0,653507530.0
2005-03-11 10:30:00,3367.69,3366.76,3375.291,3360.597,119483600.0,630213432.0
2005-03-11 11:00:00,3367.22,3392.0,3393.683,3367.222,112702000.0,588634752.0
2005-03-11 11:30:00,3392.82,3396.78,3399.764,3388.048,86580900.0,529767804.0
2005-03-11 13:30:00,3396.65,3383.02,3397.093,3382.625,99282000.0,557675778.0
2005-03-11 14:00:00,3383.36,3398.9,3408.217,3380.595,130521600.0,755399430.0
2005-03-11 14:30:00,3398.75,3398.88,3406.58,3396.964,135255000.0,804057864.0
2005-03-11 15:00:00,3398.92,3408.84,3411.33,3398.921,204131600.0,1189447154.0
2005-03-14 10:00:00,3414.76,3367.52,3414.764,3367.516,160601700.0,927323948.0
2005-03-14 10:30:00,3369.53,3384.91,3384.907,3369.054,142138900.0,772745146.0
2005-03-14 11:00:00,3385.75,3380.16,3388.608,3373.169,136583400.0,772316932.0
2005-03-14 11:30:00,3380.81,3411.45,3411.775,3379.089,121810400.0,751588866.0
2005-03-14 13:30:00,3413.03,3439.43,3450.462,3413.032,169836400.0,1068833508.0
2005-03-14 14:00:00,3440.08,3456.34,3470.97,3437.976,182899800.0,1125323002.0
2005-03-14 14:30:00,3457.1,3436.51,3457.101,3425.656,147766400.0,842352636.0
2005-03-14 15:00:00,3436.52,3420.55,3436.516,3413.627,168108100.0,989699058.0
2005-03-15 10:00:00,3420.57,3415.37,3425.521,3413.985,155078200.0,921986800.0
2005-03-15 10:30:00,3414.37,3403.35,3414.368,3395.519,145489400.0,826322438.0
2005-03-15 11:00:00,3405.02,3388.98,3408.183,3387.078,126610200.0,743768830.0
2005-03-15 11:30:00,3388.98,3395.64,3398.553,3388.982,98685000.0,566146046.0
2005-03-15 13:30:00,3395.56,3377.56,3395.574,3377.556,102842900.0,568358398.0
2005-03-15 14:00:00,3377.35,3370.72,3378.074,3368.346,127119300.0,649072396.0
2005-03-15 14:30:00,3371.56,3377.45,3381.402,3370.777,113254200.0,628598534.0
2005-03-15 15:00:00,3378.01,3366.68,3379.055,3361.198,214195700.0,1083458030.0
2005-03-16 10:00:00,3360.33,3338.83,3360.333,3338.83,126513100.0,661986554.0
2005-03-16 10:30:00,3337.14,3339.43,3339.511,3333.376,112073500.0,597895546.0
2005-03-16 11:00:00,3340.32,3329.25,3344.203,3329.173,116637400.0,661414914.0
2005-03-16 11:30:00,3328.76,3317.33,3328.755,3316.848,111928000.0,609918084.0
2005-03-16 13:30:00,3317.17,3301.6,3317.171,3301.597,116149200.0,570489864.0
2005-03-16 14:00:00,3301.22,3326.86,3326.988,3301.224,105730800.0,566616826.0
2005-03-16 14:30:00,3328.24,3331.34,3349.086,3328.245,110791200.0,648692222.0
2005-03-16 15:00:00,3331.1,3341.12,3342.92,3326.086,130666600.0,780786672.0
2005-03-17 10:00:00,3327.08,3323.46,3329.987,3311.55,145093900.0,782002886.0
2005-03-17 10:30:00,3323.68,3326.57,3328.845,3320.303,109549700.0,570813258.0
2005-03-17 11:00:00,3326.36,3306.77,3326.97,3302.738,125903300.0,641945088.0
2005-03-17 11:30:00,3307.52,3330.73,3332.943,3307.373,85500700.0,462692348.0
2005-03-17 13:30:00,3334.51,3332.69,3338.091,3331.675,86791300.0,465750790.0
2005-03-17 14:00:00,3333.43,3331.68,3346.953,3331.685,106315800.0,601536258.0
2005-03-17 14:30:00,3331.05,3312.71,3331.375,3308.333,106318000.0,579584514.0
2005-03-17 15:00:00,3312.57,3296.17,3313.633,3294.526,168052100.0,863493100.0
2005-03-18 10:00:00,3290.3,3284.98,3309.099,3284.98,119773300.0,556501310.0
2005-03-18 10:30:00,3284.68,3268.11,3284.681,3265.757,142592900.0,703461328.0
2005-03-18 11:00:00,3268.51,3287.5,3288.975,3267.793,112935800.0,575630342.0
2005-03-18 11:30:00,3287.13,3280.32,3291.38,3276.704,85398100.0,444588800.0
2005-03-18 13:30:00,3280.48,3267.71,3283.945,3267.709,89219700.0,444058620.0
2005-03-18 14:00:00,3266.53,3262.52,3271.395,3260.096,99168800.0,499999232.0
2005-03-18 14:30:00,3262.63,3264.04,3266.006,3250.927,141070500.0,734315776.0
2005-03-18 15:00:00,3264.05,3255.28,3264.048,3252.541,151189800.0,852002580.0
2005-03-21 10:00:00,3247.38,3261.6,3267.108,3234.866,94630100.0,498772612.0
2005-03-21 10:30:00,3260.09,3246.54,3260.089,3241.851,74305100.0,411092736.0
2005-03-21 11:00:00,3246.93,3246.59,3248.219,3239.088,85302200.0,449546112.0
2005-03-21 11:30:00,3248.2,3277.75,3284.26,3248.198,74035300.0,406040448.0
2005-03-21 13:30:00,3275.96,3272.84,3278.709,3267.615,58122600.0,314045058.0
2005-03-21 14:00:00,3273.39,3270.33,3273.818,3259.222,63802200.0,343777024.0
2005-03-21 14:30:00,3270.17,3278.06,3283.091,3267.983,87918800.0,470051840.0
2005-03-21 15:00:00,3277.55,3276.52,3278.989,3270.948,115817100.0,625280772.0
2005-03-22 10:00:00,3278.43,3265.84,3283.519,3264.288,92971900.0,480857440.0
2005-03-22 10:30:00,3265.54,3248.16,3270.496,3241.448,134050400.0,659116188.0
2005-03-22 11:00:00,3249.89,3264.38,3270.385,3247.87,117560300.0,627412478.0
2005-03-22 11:30:00,3264.26,3258.26,3266.387,3245.507,135206700.0,667686646.0
2005-03-22 13:30:00,3258.1,3242.89,3263.849,3242.887,132856400.0,670157558.0
2005-03-22 14:00:00,3243.14,3256.02,3256.022,3241.673,123956700.0,625412102.0
2005-03-22 14:30:00,3256.82,3269.07,3271.164,3256.825,119783400.0,675677188.0
2005-03-22 15:00:00,3268.48,3249.5,3269.122,3247.151,164186900.0,878902788.0
2005-03-23 10:00:00,3251.62,3252.58,3277.842,3250.943,131148000.0,652952824.0
2005-03-23 10:30:00,3250.99,3244.84,3252.736,3238.257,131015400.0,695420548.0
2005-03-23 11:00:00,3245.07,3269.18,3270.957,3244.254,141993500.0,778494582.0
2005-03-23 11:30:00,3269.37,3284.53,3284.751,3266.229,96448200.0,516231166.0
2005-03-23 13:30:00,3284.91,3303.37,3304.375,3284.909,124266600.0,656766216.0
2005-03-23 14:00:00,3302.71,3276.86,3302.786,3276.861,103441900.0,534476040.0
2005-03-23 14:30:00,3276.8,3238.88,3276.831,3238.66,109138600.0,647890428.0
2005-03-23 15:00:00,3237.57,3220.07,3244.07,3216.398,135598200.0,869155312.0
2005-03-24 10:00:00,3211.19,3206.81,3220.022,3197.421,100875400.0,602164728.0
2005-03-24 10:30:00,3206.92,3230.17,3230.169,3202.181,94913600.0,573737226.0
2005-03-24 11:00:00,3231.54,3207.38,3235.529,3206.292,101106100.0,534195838.0
2005-03-24 11:30:00,3207.03,3192.08,3209.518,3192.08,63934800.0,387300740.0
2005-03-24 13:30:00,3190.16,3189.43,3190.16,3175.606,71518200.0,475543288.0
2005-03-24 14:00:00,3189.77,3182.28,3190.247,3176.937,66901300.0,414525704.0
2005-03-24 14:30:00,3181.77,3167.96,3181.771,3164.165,109869900.0,681945368.0
2005-03-24 15:00:00,3168.13,3214.98,3216.36,3166.745,171219300.0,1026254834.0
2005-03-25 10:00:00,3212.04,3203.16,3213.994,3202.262,131269900.0,611775938.0
2005-03-25 10:30:00,3202.03,3219.7,3219.7,3194.453,119500400.0,463091524.0
2005-03-25 11:00:00,3219.29,3213.89,3223.954,3209.618,113259500.0,468809468.0
2005-03-25 11:30:00,3213.81,3224.01,3224.873,3212.001,87955800.0,342972288.0
2005-03-25 13:30:00,3225.32,3224.89,3225.418,3217.572,84471800.0,336541314.0
2005-03-25 14:00:00,3225.47,3214.16,3228.16,3212.813,97081100.0,422026240.0
2005-03-25 14:30:00,3214.01,3210.95,3217.044,3208.792,93043700.0,466362112.0
2005-03-25 15:00:00,3210.46,3214.85,3215.22,3202.039,142254600.0,688002308.0
2005-03-28 10:00:00,3211.16,3202.49,3211.905,3197.73,111321300.0,493531298.0
2005-03-28 10:30:00,3202.29,3190.61,3202.288,3187.53,103890000.0,497738404.0
2005-03-28 11:00:00,3190.82,3190.18,3198.827,3189.653,71891900.0,345808448.0
2005-03-28 11:30:00,3189.43,3187.69,3193.293,3187.028,72011600.0,362450816.0
2005-03-28 13:30:00,3186.59,3186.37,3186.908,3178.053,91562200.0,432805636.0
2005-03-28 14:00:00,3186.23,3191.5,3196.366,3185.734,79488600.0,362610944.0
2005-03-28 14:30:00,3191.97,3196.97,3196.967,3187.264,79659200.0,360114688.0
2005-03-28 15:00:00,3198.11,3213.31,3214.014,3196.849,125851800.0,629873406.0
2005-03-29 10:00:00,3211.54,3230.02,3230.518,3205.272,90409600.0,460192286.0
2005-03-29 10:30:00,3230.04,3235.45,3243.854,3229.619,100697100.0,525141532.0
2005-03-29 11:00:00,3238.15,3222.47,3241.388,3219.712,92149500.0,467615290.0
2005-03-29 11:30:00,3222.41,3224.83,3225.024,3214.619,84128500.0,355672576.0
2005-03-29 13:30:00,3224.58,3225.68,3229.238,3224.576,112850400.0,416625534.0
2005-03-29 14:00:00,3225.16,3228.76,3232.131,3222.294,135691500.0,423410176.0
2005-03-29 14:30:00,3228.99,3219.09,3232.819,3216.642,121259400.0,494649340.0
2005-03-29 15:00:00,3218.01,3208.44,3223.957,3207.94,141439700.0,672115968.0
2005-03-30 10:00:00,3202.57,3178.85,3202.567,3169.332,139839900.0,559734528.0
2005-03-30 10:30:00,3179.0,3188.52,3189.956,3175.836,117267800.0,422527680.0
2005-03-30 11:00:00,3188.76,3168.78,3189.305,3164.259,151378800.0,633456576.0
2005-03-30 11:30:00,3169.23,3173.0,3177.554,3169.233,85921900.0,376523520.0
2005-03-30 13:30:00,3170.66,3149.29,3170.658,3146.147,138684600.0,519560308.0
2005-03-30 14:00:00,3149.99,3174.36,3175.576,3149.573,129002200.0,542206208.0
2005-03-30 14:30:00,3173.34,3157.81,3173.749,3157.813,98288900.0,404192766.0
2005-03-30 15:00:00,3157.5,3137.46,3157.497,3134.534,181474500.0,815651610.0
2005-03-31 10:00:00,3128.63,3117.74,3141.857,3117.282,110670900.0,515334958.0
2005-03-31 10:30:00,3118.29,3129.43,3129.429,3113.898,106563000.0,495910724.0
2005-03-31 11:00:00,3129.31,3129.55,3130.243,3125.222,83892700.0,374268544.0
2005-03-31 11:30:00,3130.25,3143.44,3158.409,3129.977,81609100.0,402249346.0
2005-03-31 13:30:00,3145.71,3140.95,3147.6,3136.589,81943000.0,305506816.0
2005-03-31 14:00:00,3141.62,3167.15,3167.152,3141.617,100904200.0,412293502.0
2005-03-31 14:30:00,3167.26,3148.78,3167.276,3146.762,76881500.0,319307776.0
2005-03-31 15:00:00,3148.81,3170.35,3171.79,3148.809,136103700.0,618673392.0
2005-04-01 10:00:00,3168.78,3173.18,3173.179,3156.308,88904900.0,416085542.0
2005-04-01 10:30:00,3174.13,3178.7,3183.91,3173.22,83345900.0,445664728.0
2005-04-01 11:00:00,3178.39,3159.91,3179.229,3159.909,109888300.0,457085950.0
2005-04-01 11:30:00,3159.8,3156.69,3159.798,3153.629,76657200.0,352133120.0
2005-04-01 13:30:00,3157.2,3181.98,3181.976,3156.205,100275800.0,455563652.0
2005-04-01 14:00:00,3183.04,3230.49,3251.074,3183.038,216299100.0,1127183996.0
2005-04-01 14:30:00,3229.84,3323.52,3327.346,3228.983,315840500.0,1715529230.0
2005-04-01 15:00:00,3321.19,3284.95,3321.188,3274.467,313845800.0,1635084252.0
2005-04-04 10:00:00,3255.13,3250.5,3258.381,3211.967,234884300.0,1146645782.0
2005-04-04 10:30:00,3249.82,3239.51,3253.763,3233.66,137304900.0,659819522.0
2005-04-04 11:00:00,3240.56,3253.36,3253.359,3239.944,102546500.0,542282494.0
2005-04-04 11:30:00,3255.19,3281.29,3281.603,3255.063,126960600.0,652020990.0
2005-04-04 13:30:00,3282.47,3269.09,3283.195,3269.091,97457000.0,494217984.0
2005-04-04 14:00:00,3269.44,3260.62,3269.438,3256.402,94618100.0,476770816.0
2005-04-04 14:30:00,3260.22,3255.92,3268.908,3255.92,101758300.0,489282052.0
2005-04-04 15:00:00,3256.42,3244.25,3258.363,3239.736,165978700.0,825104902.0
2005-04-05 10:00:00,3240.31,3253.54,3262.002,3237.323,121472000.0,550618366.0
2005-04-05 10:30:00,3254.03,3245.71,3258.41,3242.595,105411100.0,514232958.0
2005-04-05 11:00:00,3245.09,3262.18,3262.355,3245.095,104211500.0,549683588.0
2005-04-05 11:30:00,3263.2,3262.16,3275.368,3262.165,89476300.0,493659780.0
2005-04-05 13:30:00,3262.11,3269.89,3271.5,3259.795,104747700.0,465753466.0
2005-04-05 14:00:00,3270.09,3251.39,3270.097,3244.408,97317700.0,506928130.0
2005-04-05 14:30:00,3251.59,3235.94,3252.24,3235.939,104035700.0,546206460.0
2005-04-05 15:00:00,3235.87,3244.93,3245.445,3231.034,153303800.0,725759502.0
2005-04-06 10:00:00,3245.13,3237.65,3253.627,3236.88,106529300.0,502569114.0
2005-04-06 10:30:00,3238.1,3232.66,3245.26,3232.665,122806600.0,663806428.0
2005-04-06 11:00:00,3232.3,3245.91,3252.857,3232.297,147242500.0,901915518.0
2005-04-06 11:30:00,3246.32,3259.34,3263.774,3246.178,123121400.0,755362046.0
2005-04-06 13:30:00,3260.13,3292.59,3292.593,3256.816,147545900.0,900618258.0
2005-04-06 14:00:00,3293.37,3291.2,3295.889,3283.874,168739700.0,1004670704.0
2005-04-06 14:30:00,3291.29,3315.96,3330.304,3290.531,241721700.0,1365281802.0
2005-04-06 15:00:00,3316.96,3312.64,3316.959,3305.84,205789900.0,1161922568.0
2005-04-07 10:00:00,3321.91,3359.5,3364.81,3321.909,223616000.0,1271101058.0
2005-04-07 10:30:00,3358.96,3386.66,3401.23,3358.164,319201900.0,1743626078.0
2005-04-07 11:00:00,3385.42,3373.76,3385.423,3368.826,228517500.0,1163836444.0
2005-04-07 11:30:00,3374.29,3384.39,3384.546,3373.048,160606000.0,806307842.0
2005-04-07 13:30:00,3385.98,3399.26,3399.961,3384.898,214691900.0,1098445336.0
2005-04-07 14:00:00,3400.16,3357.22,3400.783,3356.906,219058000.0,1131773440.0
2005-04-07 14:30:00,3357.52,3365.56,3369.703,3356.48,159001200.0,830092294.0
2005-04-07 15:00:00,3365.79,3343.77,3365.786,3336.833,226952800.0,1213551068.0
2005-04-08 10:00:00,3345.33,3338.07,3357.388,3330.284,194613300.0,925329856.0
2005-04-08 10:30:00,3338.38,3335.01,3338.384,3325.612,141999000.0,715182136.0
2005-04-08 11:00:00,3333.85,3349.84,3359.578,3333.81,165600500.0,811796746.0
2005-04-08 11:30:00,3348.53,3342.23,3349.553,3336.128,100084200.0,524654592.0
2005-04-08 13:30:00,3342.06,3364.26,3364.926,3341.935,134525500.0,703050244.0
2005-04-08 14:00:00,3364.97,3360.42,3367.715,3356.203,137422300.0,719881970.0
2005-04-08 14:30:00,3361.47,3371.28,3375.407,3360.871,183040600.0,936091160.0
2005-04-08 15:00:00,3370.6,3397.32,3398.61,3364.71,327881400.0,1646312994.0
2005-04-11 10:00:00,3400.94,3388.84,3400.939,3381.189,234770900.0,1223043042.0
2005-04-11 10:30:00,3389.15,3395.05,3395.046,3370.937,194896100.0,997524238.0
2005-04-11 11:00:00,3395.24,3414.9,3415.328,3390.814,182973500.0,966561006.0
2005-04-11 11:30:00,3414.87,3403.1,3422.684,3402.058,196610700.0,1155138054.0
2005-04-11 13:30:00,3402.29,3374.69,3402.286,3357.385,182381300.0,1006503442.0
2005-04-11 14:00:00,3374.44,3366.01,3377.968,3366.015,139273700.0,744821246.0
2005-04-11 14:30:00,3365.88,3364.18,3365.878,3357.619,132009400.0,742583804.0
2005-04-11 15:00:00,3364.98,3357.03,3378.992,3354.431,217120800.0,1149479402.0
2005-04-12 10:00:00,3351.14,3336.11,3351.401,3333.898,149223900.0,770317120.0
2005-04-12 10:30:00,3336.53,3350.19,3351.3,3335.882,126563000.0,668992966.0
2005-04-12 11:00:00,3350.43,3328.62,3350.434,3326.812,162331900.0,914930656.0
2005-04-12 11:30:00,3327.96,3323.33,3329.824,3322.963,105988700.0,576001536.0
2005-04-12 13:30:00,3322.24,3329.81,3331.043,3319.285,109030000.0,551397126.0
2005-04-12 14:00:00,3329.61,3331.05,3331.631,3320.188,99168900.0,504106752.0
2005-04-12 14:30:00,3330.73,3328.21,3339.372,3324.761,106978500.0,564131074.0
2005-04-12 15:00:00,3327.3,3310.81,3327.754,3307.365,205421000.0,997740042.0
2005-04-13 10:00:00,3337.92,3357.64,3387.667,3337.919,244512800.0,1284703176.0
2005-04-13 10:30:00,3357.67,3381.54,3396.329,3357.652,218711500.0,1187505936.0
2005-04-13 11:00:00,3381.48,3372.24,3386.17,3371.165,149538400.0,790710528.0
2005-04-13 11:30:00,3371.68,3380.69,3385.181,3371.68,127379800.0,664660232.0
2005-04-13 13:30:00,3385.02,3389.14,3389.274,3382.419,159710000.0,772515596.0
2005-04-13 14:00:00,3388.51,3349.05,3389.609,3346.908,168213900.0,890905594.0
2005-04-13 14:30:00,3349.32,3356.16,3363.241,3349.218,132654600.0,693117946.0
2005-04-13 15:00:00,3356.16,3371.49,3371.99,3356.078,207253700.0,1038676986.0
2005-04-14 10:00:00,3382.68,3364.2,3392.918,3357.034,208683000.0,1067448450.0
2005-04-14 10:30:00,3364.51,3358.95,3367.046,3358.945,153144700.0,845960320.0
2005-04-14 11:00:00,3355.86,3357.16,3360.031,3341.732,163686300.0,855681794.0
2005-04-14 11:30:00,3356.68,3352.54,3362.436,3352.385,127931300.0,709329674.0
2005-04-14 13:30:00,3352.63,3350.2,3353.198,3349.604,102220400.0,526224640.0
2005-04-14 14:00:00,3349.14,3336.12,3349.338,3329.926,137064300.0,747363830.0
2005-04-14 14:30:00,3335.7,3318.63,3339.872,3318.629,139795300.0,746327554.0
2005-04-14 15:00:00,3318.78,3324.93,3325.72,3315.57,187109400.0,951772676.0
2005-04-15 10:00:00,3309.69,3298.05,3309.688,3294.645,144631600.0,726626302.0
2005-04-15 10:30:00,3297.84,3280.82,3298.765,3280.816,139919300.0,692566652.0
2005-04-15 11:00:00,3280.77,3288.66,3295.875,3278.479,143216800.0,716957952.0
2005-04-15 11:30:00,3288.26,3305.12,3305.86,3287.788,105661300.0,627814270.0
2005-04-15 13:30:00,3308.27,3294.02,3309.23,3292.767,112362700.0,598129920.0
2005-04-15 14:00:00,3294.67,3317.63,3317.818,3294.667,113857000.0,612196614.0
2005-04-15 14:30:00,3318.02,3307.52,3318.949,3302.514,115071800.0,601356030.0
2005-04-15 15:00:00,3307.41,3304.3,3307.768,3295.229,194288600.0,971811316.0
2005-04-18 10:00:00,3296.73,3284.42,3296.73,3277.425,158135400.0,790416318.0
2005-04-18 10:30:00,3284.93,3273.27,3284.932,3267.648,127970000.0,637303750.0
2005-04-18 11:00:00,3273.27,3269.66,3283.859,3269.655,97050500.0,488110848.0
2005-04-18 11:30:00,3269.47,3263.57,3269.941,3260.772,85363400.0,455943804.0
2005-04-18 13:30:00,3263.65,3260.74,3264.781,3252.794,85017900.0,421303550.0
2005-04-18 14:00:00,3260.61,3249.96,3261.773,3249.957,75323000.0,384322560.0
2005-04-18 14:30:00,3249.64,3244.47,3251.733,3244.212,98652600.0,509230078.0
2005-04-18 15:00:00,3244.14,3261.32,3262.095,3243.387,135778000.0,714527738.0
2005-04-19 10:00:00,3260.77,3268.74,3283.489,3260.767,105763700.0,587222656.0
2005-04-19 10:30:00,3269.63,3276.39,3276.963,3268.455,91553900.0,510852610.0
2005-04-19 11:00:00,3276.25,3248.03,3276.251,3248.031,112683300.0,578361988.0
2005-04-19 11:30:00,3247.5,3244.13,3247.497,3238.582,106691200.0,504476414.0
2005-04-19 13:30:00,3243.21,3265.74,3266.784,3243.194,90552200.0,453769470.0
2005-04-19 14:00:00,3265.89,3263.58,3265.895,3260.912,74860100.0,386894336.0
2005-04-19 14:30:00,3263.06,3254.57,3263.064,3251.82,105997700.0,518730490.0
2005-04-19 15:00:00,3254.96,3267.54,3269.842,3254.962,160559800.0,824822774.0
2005-04-20 10:00:00,3257.5,3239.4,3257.637,3237.707,106299000.0,526772290.0
2005-04-20 10:30:00,3239.14,3222.07,3244.828,3222.075,105382300.0,583712316.0
2005-04-20 11:00:00,3222.03,3222.01,3222.277,3217.204,103983900.0,503381504.0
2005-04-20 11:30:00,3221.08,3215.88,3227.159,3213.831,96837800.0,496702720.0
2005-04-20 13:30:00,3215.63,3217.83,3218.123,3209.028,111381600.0,534563710.0
2005-04-20 14:00:00,3219.01,3231.83,3238.83,3217.746,113022500.0,567201796.0
2005-04-20 14:30:00,3231.2,3226.45,3231.2,3219.245,90766800.0,433922046.0
2005-04-20 15:00:00,3226.9,3222.53,3227.933,3217.323,153336500.0,768908012.0
2005-04-21 10:00:00,3220.64,3215.03,3220.64,3204.876,108458400.0,567118012.0
2005-04-21 10:30:00,3215.82,3225.17,3233.2,3213.425,107267000.0,585627460.0
2005-04-21 11:00:00,3225.28,3207.09,3225.278,3207.09,116144800.0,541534462.0
2005-04-21 11:30:00,3207.05,3197.35,3209.2,3196.01,115327700.0,568583422.0
2005-04-21 13:30:00,3195.81,3203.79,3203.789,3195.458,108800500.0,530000644.0
2005-04-21 14:00:00,3203.54,3193.33,3205.329,3190.923,120253200.0,600821512.0
2005-04-21 14:30:00,3193.47,3203.82,3211.082,3192.149,126394200.0,678609668.0
2005-04-21 15:00:00,3203.19,3207.56,3209.231,3202.842,162502100.0,843471110.0
2005-04-22 10:00:00,3212.85,3211.45,3213.574,3203.824,141967500.0,657603452.0
2005-04-22 10:30:00,3210.62,3201.23,3216.509,3201.232,136816000.0,654482172.0
2005-04-22 11:00:00,3199.45,3167.44,3199.453,3167.07,172193500.0,735594362.0
2005-04-22 11:30:00,3167.42,3190.03,3190.026,3167.419,95495600.0,448664316.0
2005-04-22 13:30:00,3190.19,3206.42,3209.666,3188.668,115331600.0,560334592.0
2005-04-22 14:00:00,3206.32,3192.16,3206.398,3187.66,87094600.0,441729788.0
2005-04-22 14:30:00,3192.28,3187.33,3193.834,3181.414,91527800.0,471086332.0
2005-04-22 15:00:00,3186.39,3176.92,3187.351,3167.317,187310000.0,934517236.0
2005-04-25 10:00:00,3164.38,3135.02,3164.383,3129.536,168622800.0,746326452.0
2005-04-25 10:30:00,3135.1,3158.52,3158.904,3134.754,118015000.0,560534332.0
2005-04-25 11:00:00,3160.63,3145.91,3162.648,3145.905,120960400.0,588430584.0
2005-04-25 11:30:00,3145.68,3137.25,3155.405,3137.172,126266300.0,668144634.0
2005-04-25 13:30:00,3137.1,3142.55,3142.62,3133.052,122824900.0,638079748.0
2005-04-25 14:00:00,3142.84,3141.49,3148.259,3136.687,93574600.0,497999616.0
2005-04-25 14:30:00,3141.43,3131.23,3141.435,3127.748,107761800.0,544336892.0
