,open,close,high,low,volume,money
2008-08-29 11:00:00,2264.52,2246.86,2266.0,2246.12,153611400.0,1048990000.0
2008-08-29 11:30:00,2246.66,2276.39,2276.39,2246.66,173040400.0,1102926000.0
2008-08-29 13:30:00,2278.57,2315.8,2315.8,2278.57,278035000.0,1887422000.0
2008-08-29 14:00:00,2315.8,2325.2,2332.82,2294.95,313637000.0,2121862000.0
2008-08-29 14:30:00,2325.12,2324.63,2334.77,2311.41,249856000.0,1723702000.0
2008-08-29 15:00:00,2324.67,2307.16,2324.67,2298.49,317617000.0,2184300000.0
2008-09-01 10:00:00,2290.41,2261.3,2290.41,2257.85,332740600.0,2236493000.0
2008-09-01 10:30:00,2261.34,2263.89,2273.64,2255.07,193187700.0,1285138000.0
2008-09-01 11:00:00,2263.77,2255.59,2263.77,2247.2,167584300.0,1098295000.0
2008-09-01 11:30:00,2255.51,2244.32,2256.55,2232.94,170836500.0,1118796000.0
2008-09-01 13:30:00,2244.04,2234.56,2246.78,2234.48,111999300.0,738395000.0
2008-09-01 14:00:00,2234.51,2240.74,2242.51,2222.87,163567600.0,1087454000.0
2008-09-01 14:30:00,2240.8,2236.36,2240.93,2219.55,167581000.0,1116803000.0
2008-09-01 15:00:00,2236.24,2238.05,2245.44,2231.22,238040000.0,1565066000.0
2008-09-02 10:00:00,2224.8,2211.62,2226.47,2198.69,240657700.0,1592190000.0
2008-09-02 10:30:00,2211.77,2224.73,2243.16,2210.82,178754700.0,1159260000.0
2008-09-02 11:00:00,2224.83,2225.01,2230.91,2218.53,110012800.0,697522000.0
2008-09-02 11:30:00,2225.02,2245.53,2246.05,2214.27,191857500.0,1095429000.0
2008-09-02 13:30:00,2246.17,2277.11,2277.27,2241.9,190324500.0,1065352000.0
2008-09-02 14:00:00,2277.15,2266.71,2278.49,2261.99,191056800.0,1091728000.0
2008-09-02 14:30:00,2266.55,2247.81,2266.67,2236.86,180985000.0,1158130000.0
2008-09-02 15:00:00,2247.72,2253.77,2261.2,2244.0,261299000.0,1713361000.0
2008-09-03 10:00:00,2246.73,2248.47,2268.38,2242.3,329332700.0,2007767000.0
2008-09-03 10:30:00,2248.55,2216.81,2249.48,2202.63,319149000.0,2092550000.0
2008-09-03 11:00:00,2217.1,2229.44,2235.78,2210.66,182891600.0,1152898000.0
2008-09-03 11:30:00,2229.52,2217.02,2229.52,2216.54,109499400.0,703816000.0
2008-09-03 13:30:00,2216.72,2211.34,2216.72,2202.02,156503300.0,996720000.0
2008-09-03 14:00:00,2211.32,2235.87,2245.45,2199.18,273419000.0,1729541000.0
2008-09-03 14:30:00,2235.8,2229.86,2240.28,2225.55,182749000.0,1166992000.0
2008-09-03 15:00:00,2229.82,2237.28,2247.38,2227.69,333105000.0,1984546000.0
2008-09-04 10:00:00,2233.11,2239.78,2239.85,2223.59,265839500.0,1652897000.0
2008-09-04 10:30:00,2239.78,2246.79,2254.75,2233.61,194821300.0,1271888000.0
2008-09-04 11:00:00,2246.73,2232.88,2246.73,2228.76,153684000.0,890309000.0
2008-09-04 11:30:00,2232.88,2231.97,2238.22,2220.71,135105200.0,811097000.0
2008-09-04 13:30:00,2232.6,2242.63,2242.63,2220.65,118691000.0,768502000.0
2008-09-04 14:00:00,2242.63,2239.45,2249.89,2237.3,156938000.0,1067637000.0
2008-09-04 14:30:00,2239.52,2254.63,2278.51,2239.52,287330000.0,1797067000.0
2008-09-04 15:00:00,2254.68,2254.69,2260.93,2249.97,247647000.0,1531142000.0
2008-09-05 10:00:00,2193.57,2184.78,2193.57,2165.03,416598800.0,2583405000.0
2008-09-05 10:30:00,2184.83,2189.96,2206.26,2184.83,205294100.0,1321346000.0
2008-09-05 11:00:00,2190.07,2201.8,2210.75,2189.25,138668700.0,900505000.0
2008-09-05 11:30:00,2201.7,2192.72,2201.7,2192.72,101094100.0,640080000.0
2008-09-05 13:30:00,2192.27,2196.08,2196.85,2181.29,136627800.0,852077000.0
2008-09-05 14:00:00,2196.06,2174.1,2197.25,2174.1,137778500.0,903406000.0
2008-09-05 14:30:00,2173.87,2165.42,2173.94,2158.65,220361000.0,1393384000.0
2008-09-05 15:00:00,2164.92,2148.74,2164.92,2145.67,389778000.0,2408327000.0
2008-09-08 10:00:00,2146.76,2135.67,2160.64,2126.11,247499600.0,1568104000.0
2008-09-08 10:30:00,2135.39,2114.06,2135.39,2100.37,204008300.0,1261684000.0
2008-09-08 11:00:00,2114.27,2093.0,2124.75,2093.0,148786700.0,932781000.0
2008-09-08 11:30:00,2092.89,2060.2,2092.89,2059.56,210423400.0,1275224000.0
2008-09-08 13:30:00,2060.15,2066.33,2083.38,2058.55,145841600.0,888193000.0
2008-09-08 14:00:00,2066.32,2077.98,2087.9,2066.32,120966400.0,765938000.0
2008-09-08 14:30:00,2077.88,2044.43,2077.88,2040.73,217195000.0,1332464000.0
2008-09-08 15:00:00,2044.39,2039.89,2049.16,2031.57,294744000.0,1737988000.0
2008-09-09 10:00:00,2044.3,2036.62,2061.49,2021.9,236388600.0,1476216000.0
2008-09-09 10:30:00,2036.6,2049.79,2059.38,2030.66,169552200.0,1054993000.0
2008-09-09 11:00:00,2049.74,2026.47,2049.74,2022.48,129327500.0,799064000.0
2008-09-09 11:30:00,2026.67,2037.14,2043.83,2026.61,90179600.0,550505000.0
2008-09-09 13:30:00,2037.65,2050.96,2057.33,2037.31,108608200.0,654004000.0
2008-09-09 14:00:00,2050.91,2063.07,2070.46,2046.39,165550100.0,1023322000.0
2008-09-09 14:30:00,2063.07,2063.44,2064.27,2044.78,150858800.0,985916000.0
2008-09-09 15:00:00,2063.44,2057.56,2063.46,2047.85,225063000.0,1447249000.0
2008-09-10 10:00:00,2044.03,2037.83,2044.03,2026.32,192299600.0,1220722000.0
2008-09-10 10:30:00,2037.78,2058.39,2060.88,2025.78,191442800.0,1239064000.0
2008-09-10 11:00:00,2058.67,2100.81,2108.36,2058.67,283688800.0,1779307000.0
2008-09-10 11:30:00,2100.76,2097.35,2108.59,2086.92,177176000.0,1115929000.0
2008-09-10 13:30:00,2097.76,2085.31,2102.12,2079.88,128274400.0,820563000.0
2008-09-10 14:00:00,2085.41,2092.67,2092.67,2082.27,133218400.0,855100000.0
2008-09-10 14:30:00,2092.69,2084.62,2106.92,2084.62,201698000.0,1292392000.0
2008-09-10 15:00:00,2084.56,2072.81,2084.98,2070.57,226374000.0,1444100000.0
2008-09-11 10:00:00,2068.18,2087.69,2089.92,2061.47,195569100.0,1283032000.0
2008-09-11 10:30:00,2087.59,2056.94,2087.59,2056.68,173248600.0,1120234000.0
2008-09-11 11:00:00,2057.05,2048.22,2068.26,2048.22,143107000.0,883608000.0
2008-09-11 11:30:00,2048.14,2049.64,2060.2,2044.65,112947100.0,697272000.0
2008-09-11 13:30:00,2049.82,2046.22,2050.14,2034.21,124049600.0,782179000.0
2008-09-11 14:00:00,2046.19,2038.92,2046.19,2026.11,152333400.0,932804000.0
2008-09-11 14:30:00,2039.05,2034.61,2043.54,2023.25,170191200.0,1024822000.0
2008-09-11 15:00:00,2034.63,2034.25,2053.58,2030.74,246084000.0,1533860000.0
2008-09-12 10:00:00,2032.36,2055.37,2055.41,2031.27,173003700.0,1059565000.0
2008-09-12 10:30:00,2055.37,2032.0,2055.8,2032.0,145334500.0,912275000.0
2008-09-12 11:00:00,2031.89,2050.71,2052.81,2031.21,113525000.0,735234000.0
2008-09-12 11:30:00,2050.7,2049.65,2057.81,2047.78,88302400.0,554725000.0
2008-09-12 13:30:00,2049.87,2066.84,2067.55,2049.87,101647600.0,631470000.0
2008-09-12 14:00:00,2066.71,2053.66,2066.71,2051.82,96540100.0,604689000.0
2008-09-12 14:30:00,2053.67,2042.54,2057.7,2041.95,113069100.0,706573000.0
2008-09-12 15:00:00,2042.47,2038.66,2042.48,2033.03,218246600.0,1336778000.0
2008-09-16 10:00:00,2036.38,2006.4,2036.38,1991.52,391144100.0,2297893000.0
2008-09-16 10:30:00,2006.57,2009.22,2022.43,2005.21,163993700.0,988485000.0
2008-09-16 11:00:00,2009.16,2036.28,2036.45,2009.16,130772100.0,789215000.0
2008-09-16 11:30:00,2036.21,2035.4,2037.65,2031.74,97787400.0,603145000.0
2008-09-16 13:30:00,2035.72,2021.41,2035.72,2017.9,107767500.0,651523000.0
2008-09-16 14:00:00,2021.26,2002.31,2025.22,2002.31,133571200.0,789103000.0
2008-09-16 14:30:00,2002.33,2000.26,2012.28,1999.13,168239000.0,989138000.0
2008-09-16 15:00:00,2000.29,1993.46,2000.29,1981.22,300833000.0,1755237000.0
2008-09-17 10:00:00,1988.78,1991.1,2013.01,1988.78,203340400.0,1253212000.0
2008-09-17 10:30:00,1991.28,1997.54,2003.17,1991.28,142547400.0,835052000.0
2008-09-17 11:00:00,1997.64,1993.95,2007.65,1993.87,136368500.0,819445000.0
2008-09-17 11:30:00,1993.79,1971.9,1993.79,1967.33,189698100.0,1098934000.0
2008-09-17 13:30:00,1971.81,1954.46,1972.98,1954.46,163449800.0,932680000.0
2008-09-17 14:00:00,1954.35,1969.84,1979.27,1948.42,193366800.0,1123995000.0
2008-09-17 14:30:00,1969.92,1958.29,1970.7,1957.97,136697000.0,834628000.0
2008-09-17 15:00:00,1958.12,1956.04,1958.12,1946.84,252852000.0,1423165000.0
2008-09-18 10:00:00,1915.32,1889.22,1915.32,1888.09,291030900.0,1618642000.0
2008-09-18 10:30:00,1889.17,1878.63,1889.17,1861.07,274690400.0,1499178000.0
2008-09-18 11:00:00,1878.71,1833.46,1878.93,1833.36,227732500.0,1199506000.0
2008-09-18 11:30:00,1833.33,1814.45,1837.24,1814.44,223819200.0,1172341000.0
2008-09-18 13:30:00,1813.86,1817.23,1820.59,1797.09,253762000.0,1346419000.0
2008-09-18 14:00:00,1817.12,1856.81,1874.41,1816.51,259315000.0,1375326000.0
2008-09-18 14:30:00,1856.85,1909.32,1938.78,1843.85,323913000.0,1839828000.0
2008-09-18 15:00:00,1909.28,1899.32,1921.61,1883.01,260520000.0,1526070000.0
2008-09-19 10:00:00,2072.61,2078.79,2078.85,2049.2,1434985000.0,8734601000.0
2008-09-19 10:30:00,2078.76,2084.7,2084.75,2078.57,576506000.0,3426489000.0
2008-09-19 11:00:00,2084.7,2086.76,2086.82,2084.7,133518000.0,931990000.0
2008-09-19 11:30:00,2086.78,2086.82,2086.82,2086.71,46840000.0,392500000.0
2008-09-19 13:30:00,2086.82,2086.83,2086.83,2086.79,47101000.0,425730000.0
2008-09-19 14:00:00,2086.83,2086.83,2086.83,2086.82,37956000.0,303360000.0
2008-09-19 14:30:00,2086.83,2086.83,2086.83,2086.83,19802000.0,150100000.0
2008-09-19 15:00:00,2086.83,2086.83,2086.83,2086.83,11668000.0,98160000.0
2008-09-22 10:00:00,2213.53,2219.07,2276.59,2208.04,1520479000.0,9962166000.0
2008-09-22 10:30:00,2218.97,2139.48,2220.84,2139.48,802625000.0,5200364000.0
2008-09-22 11:00:00,2139.34,2147.15,2147.15,2097.91,505222000.0,3172040000.0
2008-09-22 11:30:00,2147.4,2149.05,2159.42,2131.04,238997000.0,1554650000.0
2008-09-22 13:30:00,2149.37,2155.42,2161.73,2142.31,252674000.0,1635270000.0
2008-09-22 14:00:00,2155.27,2149.68,2179.99,2146.34,352139800.0,2314170000.0
2008-09-22 14:30:00,2149.84,2182.29,2182.29,2149.82,352929200.0,2347500000.0
2008-09-22 15:00:00,2182.18,2182.79,2182.84,2166.97,599372000.0,3912860000.0
2008-09-23 10:00:00,2108.51,2102.22,2109.99,2078.43,616019400.0,3917538000.0
2008-09-23 10:30:00,2102.2,2070.88,2102.2,2057.86,437838600.0,2703311000.0
2008-09-23 11:00:00,2070.83,2045.98,2070.96,2043.7,289435000.0,1750004000.0
2008-09-23 11:30:00,2045.92,2060.75,2071.65,2045.11,196911000.0,1231471000.0
2008-09-23 13:30:00,2060.85,2079.29,2079.48,2053.68,171092000.0,1104616000.0
2008-09-23 14:00:00,2079.21,2076.34,2095.18,2069.6,263600000.0,1714890000.0
2008-09-23 14:30:00,2076.34,2077.47,2082.68,2069.57,299001000.0,2031240000.0
2008-09-23 15:00:00,2077.38,2042.2,2079.73,2042.02,470723000.0,2965020000.0
2008-09-24 10:00:00,2006.01,2003.9,2013.48,1984.29,405002200.0,2571853000.0
2008-09-24 10:30:00,2003.95,2020.79,2033.32,2003.95,259153100.0,1671799000.0
2008-09-24 11:00:00,2020.67,2036.4,2043.85,2015.13,216687200.0,1342095000.0
2008-09-24 11:30:00,2036.35,2019.91,2036.35,2019.3,140172500.0,889193000.0
2008-09-24 13:30:00,2020.25,2037.81,2038.64,2014.85,169313000.0,1070184000.0
2008-09-24 14:00:00,2037.8,2044.3,2048.72,2031.08,231111000.0,1473918000.0
2008-09-24 14:30:00,2044.24,2033.05,2044.36,2029.68,223075000.0,1483948000.0
2008-09-24 15:00:00,2033.17,2088.55,2088.55,2033.17,532128000.0,3428780000.0
2008-09-25 10:00:00,2091.39,2100.95,2101.53,2086.18,494562900.0,3251589000.0
2008-09-25 10:30:00,2101.04,2110.34,2122.95,2101.02,480193100.0,3084436000.0
2008-09-25 11:00:00,2110.31,2151.59,2158.1,2110.22,551773000.0,3548510000.0
2008-09-25 11:30:00,2151.73,2133.93,2154.09,2133.69,381612000.0,2381615000.0
2008-09-25 13:30:00,2133.9,2149.82,2153.93,2133.45,330570000.0,2129160000.0
2008-09-25 14:00:00,2149.74,2131.91,2149.74,2125.75,349392000.0,2261620000.0
2008-09-25 14:30:00,2131.93,2120.69,2144.44,2120.35,327679000.0,2121080000.0
2008-09-25 15:00:00,2120.78,2138.07,2146.22,2120.78,567906000.0,3738940000.0
2008-09-26 10:00:00,2144.52,2129.88,2149.2,2129.24,433002100.0,2798235000.0
2008-09-26 10:30:00,2129.73,2112.02,2137.77,2112.0,352366200.0,2221065000.0
2008-09-26 11:00:00,2112.12,2109.72,2127.16,2109.23,264436700.0,1679503000.0
2008-09-26 11:30:00,2109.58,2123.14,2127.77,2109.45,216760000.0,1417092000.0
2008-09-26 13:30:00,2122.87,2106.92,2123.12,2101.34,252833000.0,1621853000.0
2008-09-26 14:00:00,2106.99,2110.63,2112.11,2094.74,235326000.0,1513082000.0
2008-09-26 14:30:00,2110.77,2134.2,2134.22,2110.77,301314000.0,1873180000.0
2008-09-26 15:00:00,2134.26,2136.0,2156.96,2133.03,624401000.0,3824680000.0
2008-10-06 10:00:00,2092.35,2066.11,2092.35,2049.42,500201000.0,3267668000.0
2008-10-06 10:30:00,2066.6,2085.44,2087.13,2064.92,286272900.0,1915970000.0
2008-10-06 11:00:00,2085.48,2084.53,2096.35,2080.62,210200100.0,1428526000.0
2008-10-06 11:30:00,2084.86,2074.71,2086.11,2068.91,160835000.0,1012531000.0
2008-10-06 13:30:00,2074.72,2071.8,2077.84,2067.72,150912000.0,979266000.0
2008-10-06 14:00:00,2071.86,2080.03,2088.36,2071.86,187018000.0,1261140000.0
2008-10-06 14:30:00,2080.11,2067.77,2082.77,2060.76,243601000.0,1604759000.0
2008-10-06 15:00:00,2067.77,2054.04,2079.88,2053.84,359215000.0,2302410000.0
2008-10-07 10:00:00,1994.02,2005.53,2005.75,1973.04,452584800.0,3049853000.0
2008-10-07 10:30:00,2005.41,2004.43,2008.95,1988.42,210943300.0,1374657000.0
2008-10-07 11:00:00,2004.45,2016.69,2019.64,1994.28,177065200.0,1101697000.0
2008-10-07 11:30:00,2016.7,2032.98,2045.56,2015.48,198881700.0,1231083000.0
2008-10-07 13:30:00,2034.1,2052.08,2052.08,2033.89,157815000.0,1040412000.0
2008-10-07 14:00:00,2052.18,2045.87,2070.72,2040.89,219275000.0,1351687000.0
2008-10-07 14:30:00,2045.96,2042.34,2059.91,2035.51,180903000.0,1135191000.0
2008-10-07 15:00:00,2042.36,2046.19,2050.65,2037.1,273135000.0,1798540000.0
2008-10-08 10:00:00,2005.91,2023.29,2033.18,1991.54,295410000.0,1862707000.0
2008-10-08 10:30:00,2022.95,2022.01,2025.92,2009.49,194167800.0,1210147000.0
2008-10-08 11:00:00,2022.01,2020.27,2031.4,2020.27,133039100.0,826780000.0
2008-10-08 11:30:00,2020.2,2006.15,2022.37,2005.3,172470200.0,1080959000.0
2008-10-08 13:30:00,2005.45,2012.11,2012.11,1995.6,154465500.0,964206000.0
2008-10-08 14:00:00,2012.17,2009.36,2012.17,1993.26,171746400.0,1053128000.0
2008-10-08 14:30:00,2009.21,2002.63,2015.74,1998.05,167180000.0,1063307000.0
2008-10-08 15:00:00,2002.58,1995.61,2002.68,1975.99,375089000.0,2365166000.0
2008-10-09 10:00:00,2034.55,1983.25,2042.8,1983.25,387704600.0,2342904000.0
2008-10-09 10:30:00,1983.13,1992.67,2002.15,1981.31,175663500.0,1086960000.0
2008-10-09 11:00:00,1992.62,2006.44,2008.69,1992.62,140039000.0,905796000.0
2008-10-09 11:30:00,2006.51,2009.33,2020.3,2006.51,162587100.0,1023009000.0
2008-10-09 13:30:00,2010.11,2010.04,2012.63,2003.34,103169200.0,642156000.0
2008-10-09 14:00:00,2010.06,2000.35,2010.08,1991.25,131733600.0,794457000.0
2008-10-09 14:30:00,2000.42,1976.29,2004.38,1975.75,174800000.0,1044915000.0
2008-10-09 15:00:00,1976.28,1969.82,1987.25,1968.9,299237000.0,1807118000.0
2008-10-10 10:00:00,1901.03,1860.12,1901.03,1860.12,450894700.0,2477934000.0
2008-10-10 10:30:00,1860.18,1864.77,1878.51,1855.66,245691100.0,1345871000.0
2008-10-10 11:00:00,1864.38,1843.65,1867.19,1843.65,219195200.0,1201470000.0
2008-10-10 11:30:00,1843.76,1853.38,1853.38,1837.19,196486000.0,1024182000.0
2008-10-10 13:30:00,1853.63,1875.56,1878.93,1849.25,155751000.0,834145000.0
2008-10-10 14:00:00,1875.44,1868.42,1875.44,1858.26,132706000.0,738161000.0
2008-10-10 14:30:00,1868.42,1838.59,1874.46,1838.26,214468000.0,1200894000.0
2008-10-10 15:00:00,1838.57,1837.4,1849.81,1836.6,299555000.0,1647433000.0
2008-10-13 10:00:00,1814.54,1773.47,1821.47,1773.15,279606200.0,1582859500.0
2008-10-13 10:30:00,1773.54,1782.94,1791.73,1769.87,195011600.0,1083087000.0
2008-10-13 11:00:00,1782.86,1779.2,1785.69,1773.95,129915700.0,722005000.0
2008-10-13 11:30:00,1779.15,1752.86,1779.15,1752.61,152390000.0,810949000.0
2008-10-13 13:30:00,1752.15,1794.45,1807.48,1751.58,206359700.0,1102920000.0
2008-10-13 14:00:00,1794.45,1806.73,1825.75,1794.11,192976900.0,1056749000.0
2008-10-13 14:30:00,1807.26,1819.49,1837.59,1807.26,198600000.0,1094749000.0
2008-10-13 15:00:00,1819.48,1872.95,1872.95,1819.48,352752000.0,1985288000.0
2008-10-14 10:00:00,1932.08,1907.15,1940.92,1897.94,563098600.0,3284771000.0
2008-10-14 10:30:00,1907.14,1886.55,1907.14,1880.26,277279300.0,1586834000.0
2008-10-14 11:00:00,1886.72,1904.76,1910.62,1886.72,229741100.0,1336351000.0
2008-10-14 11:30:00,1904.52,1898.16,1904.52,1890.11,142541000.0,827371000.0
2008-10-14 13:30:00,1898.9,1899.98,1909.13,1898.9,168610000.0,927398000.0
2008-10-14 14:00:00,1900.0,1887.92,1902.42,1880.22,192970000.0,1099649000.0
2008-10-14 14:30:00,1887.96,1872.1,1889.78,1872.1,207664000.0,1196646000.0
2008-10-14 15:00:00,1872.14,1816.32,1872.3,1816.32,382534000.0,2153680000.0
2008-10-15 10:00:00,1801.39,1815.05,1823.68,1794.12,277015100.0,1523174000.0
2008-10-15 10:30:00,1814.98,1785.22,1817.48,1784.75,228702200.0,1297290000.0
2008-10-15 11:00:00,1785.21,1797.34,1801.34,1785.08,136705400.0,778398000.0
2008-10-15 11:30:00,1797.27,1803.07,1803.26,1788.47,112443100.0,631770000.0
2008-10-15 13:30:00,1803.38,1789.14,1804.29,1784.72,116705800.0,641686000.0
2008-10-15 14:00:00,1789.16,1799.54,1801.32,1781.17,140608400.0,733800000.0
2008-10-15 14:30:00,1799.86,1795.53,1813.11,1794.07,162118000.0,860259000.0
2008-10-15 15:00:00,1795.58,1806.79,1806.79,1795.42,226107000.0,1219264000.0
2008-10-16 10:00:00,1741.12,1739.12,1746.28,1722.33,295251600.0,1599587000.0
2008-10-16 10:30:00,1739.15,1743.67,1744.37,1729.19,185987500.0,957908000.0
2008-10-16 11:00:00,1743.97,1739.76,1748.28,1737.27,166035700.0,906616000.0
2008-10-16 11:30:00,1739.79,1731.76,1739.79,1723.79,186631400.0,984565000.0
2008-10-16 13:30:00,1732.33,1732.2,1733.93,1723.49,146091000.0,750073000.0
2008-10-16 14:00:00,1732.21,1747.88,1756.3,1730.79,172402800.0,881815000.0
2008-10-16 14:30:00,1747.94,1732.88,1750.19,1731.01,197463000.0,970216000.0
2008-10-16 15:00:00,1732.93,1704.57,1734.95,1703.24,415324000.0,2066523000.0
2008-10-17 10:00:00,1717.58,1713.23,1734.93,1707.31,277964300.0,1498529000.0
2008-10-17 10:30:00,1713.51,1710.79,1722.64,1706.6,154817200.0,835721000.0
2008-10-17 11:00:00,1710.97,1701.49,1713.2,1700.6,127703500.0,641026000.0
2008-10-17 11:30:00,1701.52,1723.81,1723.85,1696.72,145150600.0,729228000.0
2008-10-17 13:30:00,1723.82,1732.15,1733.75,1721.33,140644300.0,747799000.0
2008-10-17 14:00:00,1732.08,1728.11,1732.08,1720.88,122916300.0,651102000.0
2008-10-17 14:30:00,1728.21,1721.61,1736.23,1721.39,159480800.0,797930000.0
2008-10-17 15:00:00,1721.66,1726.4,1726.4,1710.28,252412000.0,1346975000.0
2008-10-20 10:00:00,1725.56,1712.62,1725.56,1705.59,240146200.0,1337718000.0
2008-10-20 10:30:00,1712.76,1719.01,1730.91,1712.76,161429100.0,856584000.0
2008-10-20 11:00:00,1718.94,1738.65,1740.48,1718.92,152642600.0,760979000.0
2008-10-20 11:30:00,1738.63,1732.59,1738.63,1730.66,99235900.0,500281000.0
2008-10-20 13:30:00,1733.52,1740.53,1747.66,1733.52,144433800.0,734295000.0
2008-10-20 14:00:00,1740.57,1757.34,1760.52,1738.96,200582200.0,1023865000.0
2008-10-20 14:30:00,1757.26,1784.67,1786.43,1754.35,319685200.0,1695344000.0
2008-10-20 15:00:00,1784.64,1786.56,1787.9,1774.71,355740000.0,1908480000.0
2008-10-21 10:00:00,1793.66,1793.43,1801.26,1781.47,357012800.0,1980945000.0
2008-10-21 10:30:00,1793.44,1788.19,1797.03,1782.66,225233100.0,1225209000.0
2008-10-21 11:00:00,1788.16,1782.59,1790.93,1776.7,189589800.0,1025080000.0
2008-10-21 11:30:00,1782.66,1800.17,1800.22,1782.66,153776600.0,787843000.0
2008-10-21 13:30:00,1801.15,1813.25,1813.25,1794.11,199496700.0,1051248000.0
2008-10-21 14:00:00,1813.24,1819.06,1824.33,1809.91,273989000.0,1465865000.0
2008-10-21 14:30:00,1819.11,1804.26,1820.28,1799.66,238756000.0,1234513000.0
2008-10-21 15:00:00,1804.35,1782.66,1806.27,1780.59,368604000.0,1952507000.0
2008-10-22 10:00:00,1765.62,1773.17,1779.63,1756.24,324763000.0,1596063000.0
2008-10-22 10:30:00,1773.11,1770.68,1783.98,1769.37,186634100.0,955817000.0
2008-10-22 11:00:00,1770.71,1787.59,1787.59,1770.71,144413000.0,735265000.0
2008-10-22 11:30:00,1787.57,1785.52,1792.54,1782.65,126974200.0,662933000.0
2008-10-22 13:30:00,1785.49,1766.23,1785.49,1760.01,193699400.0,999788000.0
2008-10-22 14:00:00,1766.19,1759.82,1768.83,1756.2,167621300.0,870838000.0
2008-10-22 14:30:00,1760.0,1764.08,1766.35,1749.27,230060000.0,1167769000.0
2008-10-22 15:00:00,1763.96,1748.84,1763.96,1747.56,294036000.0,1506733000.0
2008-10-23 10:00:00,1716.3,1720.55,1722.61,1706.86,332352200.0,1629793000.0
2008-10-23 10:30:00,1720.7,1735.63,1737.15,1720.7,184899100.0,920593000.0
2008-10-23 11:00:00,1735.58,1742.47,1742.47,1730.31,152811000.0,809465000.0
2008-10-23 11:30:00,1742.65,1735.51,1745.22,1731.71,116780300.0,628437000.0
2008-10-23 13:30:00,1735.82,1749.11,1753.83,1734.48,131746600.0,662255000.0
2008-10-23 14:00:00,1749.15,1742.32,1753.0,1738.24,116824800.0,609850000.0
2008-10-23 14:30:00,1742.35,1749.05,1758.85,1742.24,174361000.0,898397000.0
2008-10-23 15:00:00,1748.96,1766.59,1766.59,1744.56,336894000.0,1725898000.0
2008-10-24 10:00:00,1764.81,1762.36,1777.69,1762.36,300985800.0,1543783000.0
2008-10-24 10:30:00,1762.63,1767.61,1771.16,1757.37,192493500.0,971204000.0
2008-10-24 11:00:00,1767.58,1769.58,1769.58,1758.18,154627700.0,793272000.0
2008-10-24 11:30:00,1769.56,1763.45,1769.96,1763.45,114153700.0,619031000.0
2008-10-24 13:30:00,1763.29,1755.71,1763.29,1747.93,156138900.0,826404000.0
2008-10-24 14:00:00,1755.77,1743.97,1756.18,1738.74,171002400.0,884449000.0
2008-10-24 14:30:00,1743.88,1736.51,1743.97,1731.37,194749000.0,1011386000.0
2008-10-24 15:00:00,1736.54,1741.18,1741.18,1723.56,309943000.0,1632297000.0
2008-10-27 10:00:00,1711.82,1686.11,1711.82,1679.68,367893700.0,1898830260.0
2008-10-27 10:30:00,1685.95,1683.85,1693.98,1683.78,195316800.0,997749000.0
2008-10-27 11:00:00,1683.83,1686.64,1694.5,1677.44,173728700.0,834912000.0
2008-10-27 11:30:00,1686.66,1663.67,1686.66,1663.19,185021300.0,885167000.0
2008-10-27 13:30:00,1662.99,1647.65,1663.07,1647.65,189338000.0,932375000.0
2008-10-27 14:00:00,1647.71,1635.56,1649.58,1628.84,235866000.0,1095799000.0
2008-10-27 14:30:00,1635.61,1625.61,1645.37,1619.12,242476000.0,1106834000.0
